6.3,325.0,0.0,64.2,118.0,0.0,68.7,7.0,0.0,73.5,56.0,0.0,65.3,50.0,0.0,62.6,94.0,0.0,58.2
6.5,376.0,0.0,63.5,131.0,0.0,67.6,9.0,0.0,73.6,63.0,0.0,65.2,56.0,0.0,62.6,117.0,0.0,57.6
7.0,373.0,0.0,63.0,130.0,0.0,66.2,9.0,0.0,74.0,66.0,0.0,65.5,59.0,0.0,62.8,109.0,0.0,57.0
7.2,358.0,0.0,60.4,140.0,0.0,62.7,12.0,0.0,73.9,34.0,0.0,66.0,34.0,0.0,63.2,138.0,0.0,55.0
7.3,414.0,0.0,61.8,162.0,0.0,64.8,19.0,0.0,73.7,43.0,0.0,65.2,43.0,0.0,62.5,147.0,0.0,55.8
7.5,426.0,0.0,61.3,184.0,0.0,63.9,9.0,0.0,73.9,45.0,0.0,64.5,45.0,0.0,61.8,143.0,0.0,55.9
8.0,365.0,0.0,61.4,145.0,0.0,64.8,10.0,0.0,74.0,31.0,0.0,65.1,31.0,0.0,62.4,148.0,0.0,56.2
8.2,421.0,0.0,62.5,172.0,0.0,66.0,12.0,0.0,73.9,42.0,0.0,65.2,42.0,0.0,62.5,153.0,0.0,57.1
8.3,452.0,0.0,63.3,180.0,0.0,66.6,18.0,0.0,74.1,49.0,0.0,65.5,49.0,0.0,62.8,156.0,0.0,57.6
8.5,474.0,0.0,63.2,195.0,0.0,66.8,17.0,0.0,73.9,44.0,0.0,66.1,44.0,0.0,63.3,174.0,0.0,57.3
9.0,484.0,0.0,63.0,198.0,0.0,66.4,15.0,0.0,74.2,52.0,0.0,66.8,52.0,0.0,64.1,167.0,0.0,56.3
9.2,519.0,0.0,62.2,211.0,0.0,65.1,19.0,0.0,74.4,50.0,0.0,66.4,50.0,0.0,63.6,189.0,0.1,56.0
9.3,588.0,0.0,61.8,234.0,0.1,64.2,32.0,0.0,74.0,64.0,0.0,64.8,64.0,0.0,62.1,194.0,0.1,56.0
9.5,611.0,0.0,60.0,238.0,0.1,62.8,27.0,0.0,74.1,57.0,0.0,65.2,57.0,0.0,62.5,232.0,0.1,53.6
10.0,592.0,0.0,60.9,232.0,0.1,63.6,30.0,0.0,73.6,59.0,0.0,64.8,59.0,0.0,62.1,212.0,0.1,54.8
10.2,657.0,0.0,60.2,255.0,0.1,63.3,22.0,0.0,73.6,71.0,0.0,65.3,71.0,0.0,62.6,238.0,0.1,53.6
10.3,635.0,0.0,62.9,249.0,0.1,66.2,30.0,0.0,74.2,62.0,0.0,67.3,62.0,0.0,64.5,232.0,0.1,56.3
10.5,733.0,0.0,59.4,281.0,0.1,61.4,33.0,0.0,74.5,81.0,0.0,65.0,81.0,0.0,62.3,257.0,0.1,52.6
11.0,628.0,0.0,60.1,246.0,0.1,62.6,27.0,0.0,74.3,64.0,0.0,64.7,64.0,0.0,62.0,227.0,0.1,53.8
11.2,663.0,0.0,60.8,248.0,0.1,63.3,29.0,0.0,74.3,64.0,0.0,66.5,65.0,0.0,63.7,257.0,0.1,54.6
11.3,520.0,0.0,64.1,191.0,0.0,68.0,31.0,0.0,73.9,58.0,0.0,67.3,58.0,0.0,64.5,182.0,0.0,57.2
11.5,573.0,0.0,64.4,206.0,0.0,69.1,38.0,0.0,73.4,61.0,0.0,66.8,61.0,0.0,64.0,207.0,0.1,57.6
12.0,539.0,0.0,64.1,199.0,0.0,68.3,31.0,0.0,73.5,59.0,0.0,66.7,59.0,0.0,63.9,191.0,0.1,57.5
12.2,614.0,0.0,63.6,221.0,0.0,67.7,35.0,0.0,72.5,61.0,0.0,67.2,61.0,0.0,64.4,236.0,0.1,57.2
12.3,705.0,0.0,60.8,258.0,0.1,62.6,43.0,0.0,72.6,69.0,0.0,66.0,69.0,0.0,63.3,266.0,0.1,55.1
12.5,683.0,0.0,60.1,263.0,0.1,62.0,29.0,0.0,73.4,74.0,0.0,65.6,74.0,0.0,62.8,243.0,0.1,53.9
13.0,579.0,0.0,61.5,218.0,0.0,63.8,27.0,0.0,74.0,56.0,0.0,66.9,56.0,0.0,64.1,222.0,0.1,55.8
13.2,625.0,0.0,62.0,232.0,0.1,64.7,31.0,0.0,73.9,59.0,0.0,67.1,59.0,0.0,64.4,244.0,0.1,56.1
13.3,695.0,0.0,62.0,263.0,0.1,64.2,47.0,0.0,74.2,77.0,0.0,66.4,77.0,0.0,63.6,231.0,0.1,54.9
13.5,639.0,0.0,61.8,237.0,0.1,65.3,31.0,0.0,74.2,59.0,0.0,66.3,59.0,0.0,63.5,253.0,0.1,55.6
14.0,606.0,0.0,62.1,228.0,0.1,65.1,30.0,0.0,73.2,62.0,0.0,66.4,62.0,0.0,63.6,224.0,0.1,56.0
14.2,631.0,0.0,62.1,241.0,0.1,65.2,35.0,0.0,73.1,64.0,0.0,66.3,64.0,0.0,63.6,227.0,0.1,55.4
14.3,677.0,0.0,61.7,250.0,0.1,64.8,35.0,0.0,73.2,74.0,0.0,65.9,74.0,0.0,63.1,244.0,0.1,55.2
14.5,667.0,0.0,62.5,239.0,0.1,65.9,38.0,0.0,71.1,71.0,0.0,66.4,71.0,0.0,63.6,248.0,0.1,56.5
15.0,718.0,0.0,62.9,266.0,0.1,66.2,42.0,0.0,72.6,80.0,0.0,66.6,80.0,0.0,63.8,250.0,0.1,56.2
15.2,652.0,0.0,62.9,242.0,0.1,66.3,26.0,0.0,72.9,69.0,0.0,67.2,69.0,0.0,64.4,246.0,0.1,56.8
15.3,692.0,0.0,61.0,260.0,0.1,63.6,32.0,0.0,73.6,79.0,0.0,65.8,79.0,0.0,63.0,242.0,0.1,54.4
15.5,641.0,0.0,62.2,247.0,0.1,65.0,33.0,0.0,73.2,69.0,0.0,66.4,70.0,0.0,63.7,222.0,0.1,55.5
16.0,630.0,0.0,60.3,237.0,0.1,62.9,35.0,0.0,73.5,63.0,0.0,65.3,63.0,0.0,62.6,232.0,0.1,53.7
16.2,661.0,0.0,61.3,263.0,0.1,63.9,25.0,0.0,73.6,74.0,0.0,66.0,74.0,0.0,63.2,225.0,0.1,54.5
16.3,617.0,0.0,60.7,239.0,0.1,63.9,21.0,0.0,73.9,59.0,0.0,65.5,59.0,0.0,62.8,239.0,0.1,54.5
16.5,630.0,0.0,61.1,250.0,0.1,64.6,16.0,0.0,73.9,61.0,0.0,66.0,61.0,0.0,63.3,242.0,0.1,54.8
17.0,599.0,0.0,61.3,228.0,0.1,64.3,23.0,0.0,74.0,59.0,0.0,66.6,59.0,0.0,63.8,230.0,0.1,55.1
17.2,628.0,0.0,61.3,249.0,0.1,64.5,18.0,0.0,73.8,60.0,0.0,66.5,60.0,0.0,63.7,241.0,0.1,55.1
17.3,587.0,0.0,62.1,212.0,0.0,64.9,37.0,0.0,73.9,59.0,0.0,66.6,59.0,0.0,63.8,220.0,0.1,55.7
17.5,534.0,0.0,62.1,213.0,0.0,64.8,25.0,0.0,74.3,44.0,0.0,67.3,44.0,0.0,64.5,208.0,0.1,56.4
18.0,607.0,0.0,62.4,228.0,0.1,65.1,34.0,0.0,73.3,57.0,0.0,67.0,58.0,0.0,64.2,230.0,0.1,56.5
18.2,526.0,0.0,61.6,198.0,0.0,64.8,25.0,0.0,74.0,47.0,0.0,66.7,47.0,0.0,63.9,209.0,0.1,55.4
18.3,603.0,0.0,61.2,235.0,0.1,63.9,16.0,0.0,74.0,57.0,0.0,66.8,57.0,0.0,64.0,238.0,0.1,55.6
18.5,553.0,0.0,62.6,219.0,0.0,66.1,21.0,0.0,73.6,50.0,0.0,67.2,50.0,0.0,64.4,213.0,0.1,56.5
19.0,551.0,0.0,62.5,213.0,0.0,66.3,18.0,0.0,73.4,49.0,0.0,67.1,49.0,0.0,64.3,222.0,0.1,56.6
19.2,527.0,0.0,61.4,222.0,0.1,65.0,13.0,0.0,73.4,45.0,0.0,66.4,45.0,0.0,63.6,202.0,0.1,55.1
19.3,509.0,0.0,60.9,201.0,0.0,64.8,16.0,0.0,74.0,38.0,0.0,66.4,38.0,0.0,63.6,216.0,0.1,54.8
19.5,458.0,0.0,61.8,191.0,0.0,65.5,9.0,0.0,74.0,34.0,0.0,67.0,34.0,0.0,64.2,190.0,0.1,56.0
20.0,516.0,0.0,62.4,185.0,0.0,65.3,13.0,0.0,73.7,103.0,0.0,64.8,36.0,0.0,64.7,179.0,0.1,56.9
20.2,475.0,0.0,61.7,186.0,0.0,64.1,18.0,0.0,73.8,41.0,0.0,67.2,41.0,0.0,64.4,189.0,0.1,56.4
20.3,449.0,0.0,61.0,185.0,0.0,63.9,9.0,0.0,73.8,38.0,0.0,66.6,38.0,0.0,63.8,179.0,0.0,55.4
20.5,451.0,0.0,61.9,188.0,0.0,64.0,16.0,0.0,74.0,33.0,0.0,67.6,33.0,0.0,64.8,181.0,0.0,57.1
21.0,496.0,0.0,62.3,165.0,0.0,66.6,12.0,0.0,73.9,81.0,0.0,63.9,72.0,0.0,61.4,166.0,0.0,56.9
21.2,418.0,0.0,61.4,176.0,0.0,65.2,10.0,0.0,73.9,28.0,0.0,65.7,28.0,0.0,63.0,176.0,0.0,56.0
21.3,498.0,0.0,63.2,161.0,0.0,67.4,14.0,0.0,73.7,87.0,0.0,65.5,78.0,0.0,62.3,158.0,0.0,57.2
21.5,377.0,0.0,64.2,151.0,0.0,68.6,16.0,0.0,73.7,31.0,0.0,67.6,31.0,0.0,64.8,148.0,0.0,57.8
22.0,320.0,0.0,64.4,145.0,0.0,68.9,5.0,0.0,73.9,23.0,0.0,67.6,23.0,0.0,64.8,124.0,0.0,57.9
22.2,369.0,0.0,64.5,161.0,0.0,69.5,6.0,0.0,74.0,25.0,0.0,68.2,25.0,0.0,65.3,152.0,0.0,58.0
22.3,526.0,0.0,64.4,126.0,0.0,69.8,7.0,0.0,74.2,153.0,0.0,65.5,130.0,0.0,62.5,110.0,0.0,58.5
22.5,393.0,0.0,64.5,130.0,0.0,69.6,6.0,0.0,74.0,70.0,0.0,65.9,62.0,0.0,62.7,125.0,0.0,58.8
23.0,475.0,0.0,64.6,107.0,0.0,71.3,4.0,0.0,74.0,143.0,0.0,65.8,121.0,0.0,62.4,100.0,0.0,57.9
23.2,410.0,0.0,64.4,109.0,0.0,70.1,9.0,0.0,73.1,101.0,0.0,65.8,87.0,0.0,62.4,104.0,0.0,58.2
23.3,407.0,0.0,64.9,98.0,0.0,70.8,5.0,0.0,73.8,123.0,0.0,65.8,102.0,0.0,62.4,79.0,0.0,58.7
23.5,365.0,0.0,64.3,75.0,0.0,69.8,5.0,0.0,73.6,116.0,0.0,65.5,96.0,0.0,62.5,73.0,0.0,58.7
0.0,330.0,0.0,64.6,74.0,0.0,69.9,2.0,0.0,74.5,105.0,0.0,65.6,86.0,0.0,62.7,63.0,0.0,58.7
0.2,309.0,0.0,64.4,59.0,0.0,70.2,3.0,0.0,74.2,102.0,0.0,65.8,85.0,0.0,62.8,60.0,0.0,58.5
0.3,249.0,0.0,64.3,49.0,0.0,69.7,2.0,0.0,73.9,81.0,0.0,65.5,70.0,0.0,62.5,47.0,0.0,58.8
0.5,256.0,0.0,64.6,49.0,0.0,70.0,3.0,0.0,74.3,86.0,0.0,65.8,71.0,0.0,62.7,47.0,0.0,59.2
1.0,225.0,0.0,63.9,31.0,0.0,70.0,0.0,0.0,74.2,79.0,0.0,65.7,69.0,0.0,62.4,46.0,0.0,59.1
1.2,229.0,0.0,64.4,32.0,0.0,70.5,2.0,0.0,74.0,79.0,0.0,66.0,70.0,0.0,62.6,46.0,0.0,59.3
1.3,219.0,0.0,63.9,26.0,0.0,70.0,1.0,0.0,74.8,78.0,0.0,65.6,69.0,0.0,62.7,45.0,0.0,59.0
1.5,226.0,0.0,64.1,33.0,0.0,69.9,0.0,0.0,74.8,79.0,0.0,65.7,69.0,0.0,62.5,45.0,0.0,59.2
2.0,219.0,0.0,64.2,35.0,0.0,71.1,2.0,0.0,74.4,75.0,0.0,65.3,66.0,0.0,62.4,41.0,0.0,58.5
2.2,228.0,0.0,64.1,42.0,0.0,71.0,0.0,0.0,74.4,78.0,0.0,65.1,66.0,0.0,62.3,42.0,0.0,58.2
2.3,216.0,0.0,63.7,26.0,0.0,69.6,1.0,0.0,74.0,78.0,0.0,65.4,69.0,0.0,62.5,42.0,0.0,58.6
2.5,225.0,0.0,63.5,31.0,0.0,69.2,1.0,0.0,73.8,80.0,0.0,64.9,69.0,0.0,62.1,44.0,0.0,58.4
3.0,230.0,0.0,64.0,33.0,0.0,69.8,2.0,0.0,73.9,79.0,0.0,65.5,70.0,0.0,62.6,46.0,0.0,58.9
3.2,217.0,0.0,63.4,25.0,0.0,69.3,0.0,0.0,73.9,78.0,0.0,65.4,69.0,0.0,62.3,45.0,0.0,58.6
3.3,229.0,0.0,63.6,33.0,0.0,69.4,1.0,0.0,74.0,80.0,0.0,65.3,70.0,0.0,62.3,45.0,0.0,58.4
3.5,226.0,0.0,64.1,31.0,0.0,70.1,1.0,0.0,73.6,79.0,0.0,65.8,70.0,0.0,62.8,45.0,0.0,59.2
4.0,223.0,0.0,63.7,28.0,0.0,69.7,1.0,0.0,74.0,79.0,0.0,65.4,70.0,0.0,62.5,45.0,0.0,58.5
4.2,227.0,0.0,63.5,30.0,0.0,69.6,2.0,0.0,73.9,79.0,0.0,65.2,70.0,0.0,62.2,46.0,0.0,58.5
4.3,227.0,0.0,63.6,35.0,0.0,69.1,1.0,0.0,73.9,79.0,0.0,65.2,69.0,0.0,62.2,43.0,0.0,58.3
4.5,234.0,0.0,63.6,36.0,0.0,69.1,2.0,0.0,74.0,80.0,0.0,65.0,71.0,0.0,62.1,45.0,0.0,58.2
5.0,234.0,0.0,64.0,42.0,0.0,69.6,0.0,0.0,73.8,78.0,0.0,65.4,69.0,0.0,62.6,45.0,0.0,58.7
5.2,233.0,0.0,63.9,35.0,0.0,69.5,2.0,0.0,73.8,80.0,0.0,65.4,71.0,0.0,62.5,45.0,0.0,58.6
5.3,255.0,0.0,64.0,49.0,0.0,69.3,4.0,0.0,74.0,82.0,0.0,65.1,72.0,0.0,62.3,48.0,0.0,58.4
5.5,289.0,0.0,64.6,63.0,0.0,69.8,5.0,0.0,74.1,98.0,0.0,65.6,56.0,0.0,63.0,67.0,0.0,59.0
6.0,284.0,0.0,64.2,56.0,0.0,70.1,1.0,0.0,74.2,94.0,0.0,65.3,76.0,0.0,62.1,57.0,0.0,59.1
6.2,275.0,0.0,64.6,58.0,0.0,70.5,1.0,0.0,74.5,93.0,0.0,65.5,74.0,0.0,62.3,49.0,0.0,58.8
6.3,323.0,0.0,64.9,82.0,0.0,70.6,3.0,0.0,74.0,86.0,0.0,66.2,73.0,0.0,62.9,79.0,0.0,59.1
6.5,324.0,0.0,64.8,85.0,0.0,70.9,3.0,0.0,73.9,85.0,0.0,65.9,72.0,0.0,62.6,79.0,0.0,58.7
7.0,370.0,0.0,64.2,82.0,0.0,69.2,7.0,0.0,74.2,114.0,0.0,65.3,94.0,0.0,62.2,73.0,0.0,58.4
7.2,414.0,0.0,63.7,73.0,0.0,69.2,6.0,0.0,74.0,131.0,0.0,65.1,112.0,0.0,62.3,92.0,0.0,58.6
7.3,443.0,0.0,64.4,89.0,0.0,70.2,6.0,0.0,73.8,135.0,0.0,65.7,117.0,0.0,62.5,96.0,0.0,58.8
7.5,394.0,0.0,64.3,97.0,0.0,69.3,12.0,0.0,73.6,100.0,0.0,65.8,89.0,0.0,62.8,96.0,0.0,58.2
8.0,344.0,0.0,64.8,109.0,0.0,69.7,11.0,0.0,73.5,64.0,0.0,66.2,56.0,0.0,63.0,104.0,0.0,58.8
8.2,434.0,0.0,64.4,114.0,0.0,69.6,8.0,0.0,74.3,110.0,0.0,65.7,94.0,0.0,62.8,108.0,0.0,58.4
8.3,320.0,0.0,64.7,132.0,0.0,69.3,14.0,0.0,74.1,25.0,0.0,67.9,25.0,0.0,65.1,124.0,0.0,57.9
8.5,438.0,0.0,64.4,135.0,0.0,69.5,14.0,0.0,74.0,84.0,0.0,66.0,76.0,0.0,63.0,129.0,0.0,57.8
9.0,346.0,0.0,64.7,152.0,0.0,68.9,11.0,0.0,74.0,29.0,0.0,67.6,29.0,0.0,64.8,125.0,0.0,58.0
9.2,425.0,0.0,64.4,153.0,0.0,69.3,14.0,0.0,74.0,83.0,0.0,65.8,28.0,0.0,65.0,147.0,0.0,57.5
9.3,437.0,0.0,64.3,174.0,0.0,68.1,27.0,0.0,73.6,38.0,0.0,67.8,38.0,0.0,65.0,160.0,0.0,57.6
9.5,481.0,0.0,62.9,196.0,0.0,66.5,20.0,0.0,73.9,42.0,0.0,66.7,42.0,0.0,64.0,181.0,0.0,56.6
10.0,462.0,0.0,63.0,198.0,0.0,66.8,18.0,0.0,73.8,36.0,0.0,66.9,37.0,0.0,64.1,173.0,0.0,56.4
10.2,538.0,0.0,62.4,204.0,0.0,66.1,25.0,0.0,74.1,46.0,0.0,66.6,47.0,0.0,63.8,216.0,0.1,56.3
10.3,548.0,0.0,62.7,213.0,0.0,65.2,28.0,0.0,74.1,50.0,0.0,67.6,50.0,0.0,64.8,207.0,0.1,56.9
10.5,555.0,0.0,61.5,229.0,0.1,64.2,19.0,0.0,74.3,48.0,0.0,66.9,48.0,0.0,64.1,211.0,0.1,55.6
11.0,540.0,0.0,62.9,207.0,0.0,66.1,22.0,0.0,73.4,49.0,0.0,67.4,49.0,0.0,64.7,213.0,0.1,57.2
11.2,586.0,0.0,62.4,224.0,0.0,64.8,33.0,0.0,73.2,49.0,0.0,67.3,49.0,0.0,64.5,231.0,0.1,57.0
11.3,608.0,0.0,61.0,235.0,0.1,64.2,22.0,0.0,74.0,54.0,0.0,66.4,54.0,0.0,63.7,243.0,0.1,55.0
11.5,584.0,0.0,61.9,229.0,0.0,65.3,27.0,0.0,74.0,53.0,0.0,66.6,53.0,0.0,63.9,222.0,0.1,55.4
12.0,620.0,0.0,61.8,243.0,0.1,64.4,24.0,0.0,74.0,59.0,0.0,67.2,59.0,0.0,64.4,235.0,0.1,55.9
12.2,585.0,0.0,62.1,218.0,0.0,64.5,28.0,0.0,73.8,62.0,0.0,67.0,62.0,0.0,64.2,215.0,0.1,56.1
12.3,595.0,0.0,60.9,228.0,0.1,63.2,29.0,0.0,73.7,55.0,0.0,66.4,55.0,0.0,63.6,228.0,0.1,55.0
12.5,576.0,0.0,60.7,221.0,0.0,63.3,21.0,0.0,73.6,52.0,0.0,66.4,52.0,0.0,63.6,230.0,0.1,55.1
13.0,658.0,0.0,61.7,248.0,0.1,63.4,25.0,0.0,74.2,73.0,0.0,67.2,73.0,0.0,64.4,239.0,0.1,56.1
13.2,630.0,0.0,61.8,237.0,0.1,64.2,34.0,0.0,74.0,64.0,0.0,66.8,64.0,0.0,64.1,231.0,0.1,55.7
13.3,625.0,0.0,62.8,231.0,0.0,65.2,38.0,0.0,74.1,64.0,0.0,67.4,65.0,0.0,64.6,227.0,0.1,56.5
13.5,688.0,0.0,61.8,256.0,0.1,63.7,29.0,0.0,73.8,78.0,0.0,67.0,78.0,0.0,64.2,247.0,0.1,56.1
14.0,593.0,0.0,61.7,232.0,0.1,63.8,21.0,0.0,73.7,58.0,0.0,67.1,58.0,0.0,64.4,224.0,0.1,56.4
14.2,582.0,0.0,62.3,221.0,0.0,65.4,28.0,0.0,74.0,57.0,0.0,66.9,58.0,0.0,64.1,218.0,0.1,55.9
14.3,610.0,0.0,61.5,228.0,0.1,64.0,34.0,0.0,73.0,63.0,0.0,66.2,63.0,0.0,63.5,222.0,0.1,55.2
14.5,610.0,0.0,61.4,242.0,0.1,63.5,22.0,0.0,74.1,63.0,0.0,66.9,63.0,0.0,64.1,220.0,0.1,55.6
15.0,608.0,0.0,61.7,229.0,0.1,63.7,26.0,0.0,73.8,61.0,0.0,67.1,61.0,0.0,64.4,231.0,0.1,56.3
15.2,585.0,0.0,61.2,219.0,0.0,63.6,25.0,0.0,73.6,60.0,0.0,66.5,60.0,0.0,63.7,221.0,0.1,55.5
15.3,634.0,0.0,60.8,243.0,0.1,62.9,23.0,0.0,73.7,69.0,0.0,66.3,70.0,0.0,63.5,229.0,0.1,54.7
15.5,590.0,0.0,61.3,246.0,0.1,63.2,15.0,0.0,73.8,56.0,0.0,67.0,56.0,0.0,64.2,217.0,0.1,56.1
16.0,596.0,0.0,61.7,231.0,0.1,63.7,22.0,0.0,74.7,60.0,0.0,67.3,60.0,0.0,64.5,223.0,0.1,56.0
16.2,565.0,0.0,61.2,218.0,0.0,62.8,31.0,0.0,74.2,52.0,0.0,66.9,53.0,0.0,64.1,211.0,0.1,55.5
16.3,598.0,0.0,59.5,237.0,0.1,61.6,21.0,0.0,73.9,60.0,0.0,65.5,60.0,0.0,62.7,220.0,0.1,53.3
16.5,624.0,0.0,61.9,232.0,0.1,63.3,36.0,0.0,74.7,59.0,0.0,67.5,59.0,0.0,64.7,238.0,0.1,56.3
17.0,602.0,0.0,60.4,224.0,0.1,61.6,31.0,0.0,74.2,55.0,0.0,66.6,55.0,0.0,63.9,237.0,0.1,55.1
17.2,564.0,0.0,61.1,240.0,0.1,63.1,12.0,0.0,74.2,51.0,0.0,67.0,51.0,0.0,64.3,210.0,0.1,55.8
17.3,564.0,0.0,60.7,222.0,0.0,63.0,23.0,0.0,74.0,51.0,0.0,66.4,52.0,0.0,63.7,216.0,0.1,54.9
17.5,501.0,0.0,61.7,199.0,0.0,64.3,17.0,0.0,74.1,40.0,0.0,67.3,40.0,0.0,64.6,205.0,0.1,56.4
18.0,475.0,0.0,62.9,196.0,0.0,65.9,16.0,0.0,73.9,38.0,0.0,68.0,38.0,0.0,65.2,187.0,0.0,57.4
18.2,481.0,0.0,62.2,195.0,0.0,65.6,14.0,0.0,73.7,37.0,0.0,67.4,37.0,0.0,64.6,198.0,0.1,56.8
18.3,495.0,0.0,61.8,198.0,0.0,64.8,13.0,0.0,73.7,43.0,0.0,67.1,43.0,0.0,64.3,198.0,0.1,56.2
18.5,464.0,0.0,63.0,189.0,0.0,66.0,19.0,0.0,74.1,41.0,0.0,67.9,41.0,0.0,65.1,174.0,0.0,56.9
19.0,458.0,0.0,62.6,198.0,0.0,64.8,11.0,0.0,74.1,45.0,0.0,67.9,46.0,0.0,65.2,158.0,0.0,56.8
19.2,459.0,0.0,63.3,183.0,0.0,66.8,17.0,0.0,73.8,41.0,0.0,68.0,41.0,0.0,65.2,177.0,0.0,57.2
19.3,410.0,0.0,62.3,165.0,0.0,66.0,11.0,0.0,73.9,28.0,0.0,67.7,28.0,0.0,64.9,178.0,0.0,56.9
19.5,448.0,0.0,61.6,189.0,0.0,64.9,16.0,0.0,73.9,32.0,0.0,66.6,32.0,0.0,63.9,179.0,0.0,55.9
20.0,411.0,0.0,60.3,177.0,0.0,62.6,8.0,0.0,74.1,32.0,0.0,66.6,32.0,0.0,63.9,162.0,0.0,55.3
20.2,449.0,0.0,62.1,166.0,0.0,64.0,11.0,0.0,74.0,85.0,0.0,65.3,27.0,0.0,65.0,160.0,0.0,57.1
20.3,388.0,0.0,60.8,161.0,0.0,62.5,9.0,0.0,74.1,30.0,0.0,67.3,30.0,0.0,64.5,158.0,0.0,56.4
20.5,495.0,0.0,61.6,160.0,0.0,62.6,17.0,0.0,74.0,83.0,0.0,65.3,74.0,0.0,62.4,161.0,0.0,57.0
21.0,487.0,0.0,62.2,156.0,0.0,65.0,12.0,0.0,74.1,90.0,0.0,65.2,81.0,0.0,62.4,148.0,0.0,56.4
21.2,443.0,0.0,62.6,164.0,0.0,65.7,10.0,0.0,74.0,87.0,0.0,65.1,22.0,0.0,65.0,160.0,0.0,57.2
21.3,344.0,0.0,63.4,142.0,0.0,66.7,10.0,0.0,73.9,31.0,0.0,68.0,31.0,0.0,65.2,130.0,0.0,57.7
21.5,490.0,0.0,63.1,132.0,0.0,67.0,7.0,0.0,74.0,124.0,0.0,64.7,107.0,0.0,61.9,120.0,0.0,57.6
22.0,517.0,0.0,63.2,119.0,0.0,68.4,5.0,0.0,73.9,153.0,0.0,64.3,131.0,0.0,61.4,109.0,0.0,57.5
22.2,471.0,0.0,64.1,97.0,0.0,69.6,3.0,0.0,74.0,146.0,0.0,65.5,123.0,0.0,62.5,102.0,0.0,58.5
22.3,446.0,0.0,63.2,95.0,0.0,67.6,3.0,0.0,73.9,137.0,0.0,64.6,117.0,0.0,61.7,94.0,0.0,58.0
22.5,382.0,0.0,63.9,88.0,0.0,68.5,6.0,0.0,74.2,118.0,0.0,65.0,97.0,0.0,62.2,73.0,0.0,58.1
23.0,290.0,0.0,64.4,55.0,0.0,70.0,4.0,0.0,74.0,92.0,0.0,65.7,82.0,0.0,62.6,57.0,0.0,59.0
23.2,316.0,0.0,64.0,67.0,0.0,69.6,4.0,0.0,74.1,101.0,0.0,64.8,84.0,0.0,61.9,60.0,0.0,58.6
23.3,290.0,0.0,64.7,59.0,0.0,70.1,5.0,0.0,73.9,95.0,0.0,65.8,78.0,0.0,62.6,53.0,0.0,58.9
23.5,278.0,0.0,64.0,53.0,0.0,69.2,5.0,0.0,74.1,94.0,0.0,65.1,75.0,0.0,62.1,51.0,0.0,58.5
0.0,354.0,0.0,64.9,44.0,0.0,69.9,82.0,0.0,67.9,93.0,0.0,65.8,78.0,0.0,62.7,57.0,0.0,58.5
0.2,308.0,0.0,64.3,34.0,0.0,68.4,72.0,0.0,67.6,84.0,0.0,65.2,69.0,0.0,62.1,49.0,0.0,57.9
0.3,299.0,0.0,64.5,32.0,0.0,69.0,72.0,0.0,67.7,82.0,0.0,65.4,66.0,0.0,62.3,47.0,0.0,58.0
0.5,268.0,0.0,64.1,25.0,0.0,69.2,64.0,0.0,67.4,76.0,0.0,64.6,61.0,0.0,61.9,42.0,0.0,58.0
1.0,248.0,0.0,64.2,21.0,0.0,68.7,60.0,0.0,67.5,73.0,0.0,65.1,56.0,0.0,62.1,38.0,0.0,58.0
1.2,251.0,0.0,64.6,28.0,0.0,71.4,57.0,0.0,67.6,70.0,0.0,64.9,60.0,0.0,62.0,36.0,0.0,58.4
1.3,257.0,0.0,65.0,34.0,0.0,71.4,55.0,0.0,67.9,73.0,0.0,65.3,57.0,0.0,62.3,38.0,0.0,58.3
1.5,239.0,0.0,65.3,38.0,0.0,72.5,45.0,0.0,67.5,69.0,0.0,65.5,54.0,0.0,62.4,33.0,0.0,58.4
2.0,237.0,0.0,65.8,42.0,0.0,73.4,43.0,0.0,67.7,67.0,0.0,65.9,51.0,0.0,62.7,34.0,0.0,58.7
2.2,233.0,0.0,65.7,43.0,0.0,73.2,42.0,0.0,67.8,66.0,0.0,65.6,51.0,0.0,62.5,31.0,0.0,58.3
2.3,224.0,0.0,64.9,26.0,0.0,71.7,45.0,0.0,67.7,68.0,0.0,65.5,52.0,0.0,62.4,33.0,0.0,58.2
2.5,231.0,0.0,65.0,30.0,0.0,71.2,47.0,0.0,67.7,69.0,0.0,65.5,52.0,0.0,62.4,33.0,0.0,58.4
3.0,247.0,0.0,64.6,20.0,0.0,70.0,59.0,0.0,67.6,73.0,0.0,65.7,57.0,0.0,62.4,38.0,0.0,58.5
3.2,289.0,0.0,64.8,30.0,0.0,70.1,70.0,0.0,67.7,80.0,0.0,65.5,64.0,0.0,62.4,45.0,0.0,58.7
3.3,293.0,0.0,64.5,31.0,0.0,69.5,70.0,0.0,67.6,81.0,0.0,65.4,64.0,0.0,62.2,47.0,0.0,58.5
3.5,313.0,0.0,64.8,36.0,0.0,69.8,74.0,0.0,67.6,84.0,0.0,65.7,70.0,0.0,62.6,49.0,0.0,58.5
4.0,346.0,0.0,64.7,43.0,0.0,69.7,80.0,0.0,67.6,91.0,0.0,65.6,76.0,0.0,62.3,56.0,0.0,58.3
4.2,368.0,0.0,64.2,50.0,0.0,68.6,85.0,0.0,67.5,94.0,0.0,65.0,77.0,0.0,62.0,62.0,0.0,58.0
