19.3,1466.0,0.1,64.6,286.0,0.1,67.2,318.0,0.1,62.9,361.0,0.1,65.0,279.0,0.0,69.2,222.0,0.1,57.2
19.5,1382.0,0.1,64.8,267.0,0.1,67.4,297.0,0.1,63.2,340.0,0.1,65.5,269.0,0.0,69.0,209.0,0.1,57.3
20.0,1321.0,0.1,64.1,263.0,0.1,66.9,301.0,0.1,62.5,320.0,0.1,64.5,229.0,0.0,68.8,208.0,0.1,56.9
20.2,1324.0,0.1,63.6,261.0,0.1,66.6,293.0,0.1,62.2,316.0,0.1,62.8,250.0,0.0,68.7,204.0,0.1,56.6
20.3,1280.0,0.1,64.8,251.0,0.1,68.1,289.0,0.1,64.0,299.0,0.1,64.4,243.0,0.0,68.7,198.0,0.1,57.5
20.5,1259.0,0.1,65.0,249.0,0.1,68.5,285.0,0.1,64.5,301.0,0.1,64.5,225.0,0.0,68.7,199.0,0.1,57.5
21.0,1271.0,0.1,67.1,245.0,0.1,70.9,278.0,0.1,67.2,311.0,0.1,67.4,241.0,0.0,69.2,196.0,0.1,59.0
21.2,1263.0,0.1,67.2,247.0,0.1,70.9,288.0,0.1,66.9,296.0,0.1,68.2,235.0,0.0,69.0,197.0,0.1,59.5
21.3,1184.0,0.1,67.7,235.0,0.1,71.4,265.0,0.1,67.1,288.0,0.1,69.3,207.0,0.0,69.1,189.0,0.1,59.9
21.5,1096.0,0.1,68.5,213.0,0.1,72.1,246.0,0.1,68.3,266.0,0.1,70.7,196.0,0.0,69.0,175.0,0.1,60.6
22.0,1067.0,0.1,67.9,212.0,0.1,71.6,239.0,0.1,67.4,270.0,0.1,69.7,171.0,0.0,68.8,175.0,0.1,60.2
22.2,1161.0,0.1,68.3,228.0,0.1,72.3,265.0,0.1,68.1,283.0,0.1,70.1,199.0,0.0,68.9,186.0,0.1,60.6
22.3,954.0,0.1,68.5,186.0,0.0,72.6,213.0,0.1,68.9,232.0,0.1,69.7,164.0,0.0,69.1,159.0,0.1,60.6
22.5,949.0,0.1,68.8,182.0,0.0,72.5,216.0,0.1,68.7,223.0,0.1,71.2,174.0,0.0,69.1,154.0,0.1,60.7
23.0,861.0,0.0,68.0,167.0,0.0,72.1,199.0,0.1,68.3,202.0,0.1,69.1,147.0,0.0,69.1,146.0,0.0,60.3
23.2,856.0,0.0,67.3,165.0,0.0,71.3,195.0,0.1,67.6,209.0,0.1,67.8,141.0,0.0,69.2,146.0,0.0,59.7
23.3,766.0,0.0,67.7,152.0,0.0,71.7,185.0,0.0,67.6,183.0,0.1,69.5,110.0,0.0,68.8,136.0,0.0,60.1
23.5,644.0,0.0,67.9,121.0,0.0,72.0,150.0,0.0,67.8,149.0,0.0,69.5,107.0,0.0,69.3,117.0,0.0,60.2
0.0,599.0,0.0,68.0,113.0,0.0,72.1,144.0,0.0,67.9,133.0,0.0,70.1,98.0,0.0,69.2,111.0,0.0,60.5
0.2,538.0,0.0,68.0,103.0,0.0,72.3,134.0,0.0,68.4,122.0,0.0,69.5,74.0,0.0,69.1,105.0,0.0,60.6
0.3,464.0,0.0,67.5,88.0,0.0,72.0,118.0,0.0,68.0,107.0,0.0,69.0,54.0,0.0,69.1,97.0,0.0,60.2
0.5,441.0,0.0,68.2,78.0,0.0,72.6,112.0,0.0,68.6,99.0,0.0,70.6,59.0,0.0,69.2,93.0,0.0,60.9
1.0,345.0,0.0,68.4,63.0,0.0,72.9,94.0,0.0,68.8,62.0,0.0,71.2,52.0,0.0,69.2,74.0,0.0,61.2
1.2,362.0,0.0,68.5,63.0,0.0,72.8,97.0,0.0,68.7,75.0,0.0,71.8,47.0,0.0,69.2,80.0,0.0,61.2
1.3,341.0,0.0,68.0,62.0,0.0,72.2,95.0,0.0,68.2,61.0,0.0,70.7,51.0,0.0,69.2,72.0,0.0,60.7
1.5,340.0,0.0,68.3,60.0,0.0,72.7,95.0,0.0,68.8,67.0,0.0,71.2,42.0,0.0,69.2,76.0,0.0,61.1
2.0,321.0,0.0,68.0,57.0,0.0,72.7,87.0,0.0,68.8,65.0,0.0,69.9,41.0,0.0,69.2,71.0,0.0,60.8
2.2,334.0,0.0,68.1,57.0,0.0,72.7,93.0,0.0,68.7,65.0,0.0,70.4,47.0,0.0,69.1,72.0,0.0,60.9
2.3,343.0,0.0,68.2,59.0,0.0,72.7,93.0,0.0,68.6,68.0,0.0,71.1,48.0,0.0,69.1,75.0,0.0,61.1
2.5,346.0,0.0,66.7,58.0,0.0,71.4,97.0,0.0,67.2,70.0,0.0,68.5,43.0,0.0,69.1,78.0,0.0,59.8
3.0,319.0,0.0,68.1,57.0,0.0,72.7,91.0,0.0,68.6,66.0,0.0,71.0,29.0,0.0,69.1,76.0,0.0,61.1
3.2,304.0,0.0,67.8,53.0,0.0,72.4,89.0,0.0,68.5,62.0,0.0,70.7,26.0,0.0,69.1,74.0,0.0,60.9
3.3,372.0,0.0,67.3,69.0,0.0,71.5,99.0,0.0,67.6,84.0,0.0,69.5,36.0,0.0,69.1,84.0,0.0,60.3
3.5,331.0,0.0,67.9,61.0,0.0,72.4,93.0,0.0,68.4,70.0,0.0,70.7,29.0,0.0,69.1,78.0,0.0,60.8
4.0,341.0,0.0,67.9,61.0,0.0,72.3,90.0,0.0,68.3,69.0,0.0,70.6,45.0,0.0,69.2,76.0,0.0,60.8
4.2,357.0,0.0,67.2,64.0,0.0,71.8,96.0,0.0,68.1,75.0,0.0,68.2,42.0,0.0,69.2,80.0,0.0,60.3
4.3,354.0,0.0,67.4,64.0,0.0,72.1,94.0,0.0,68.3,74.0,0.0,68.5,43.0,0.0,69.1,79.0,0.0,60.4
4.5,383.0,0.0,68.3,67.0,0.0,72.5,102.0,0.0,68.6,80.0,0.0,71.2,51.0,0.0,69.2,83.0,0.0,61.0
5.0,405.0,0.0,68.2,78.0,0.0,72.4,111.0,0.0,68.3,94.0,0.0,71.2,32.0,0.0,69.1,90.0,0.0,60.9
5.2,394.0,0.0,67.7,74.0,0.0,72.0,100.0,0.0,67.9,93.0,0.0,70.2,42.0,0.0,69.1,85.0,0.0,60.5
5.3,418.0,0.0,68.4,78.0,0.0,72.6,108.0,0.0,68.6,84.0,0.0,71.1,63.0,0.0,69.1,85.0,0.0,61.0
5.5,483.0,0.0,68.7,84.0,0.0,72.9,120.0,0.0,68.8,111.0,0.0,71.5,74.0,0.0,69.2,94.0,0.0,61.2
6.0,479.0,0.0,68.6,86.0,0.0,72.7,119.0,0.0,69.1,103.0,0.0,70.9,77.0,0.0,69.2,94.0,0.0,61.0
6.2,516.0,0.0,67.9,98.0,0.0,71.8,131.0,0.0,67.6,114.0,0.0,70.7,73.0,0.0,69.2,100.0,0.0,60.3
6.3,607.0,0.0,68.5,113.0,0.0,72.5,147.0,0.0,68.4,141.0,0.0,71.1,93.0,0.0,69.1,113.0,0.0,60.9
6.5,677.0,0.0,68.4,130.0,0.0,72.5,161.0,0.0,68.6,152.0,0.0,70.5,112.0,0.0,69.0,122.0,0.0,60.8
7.0,644.0,0.0,68.8,121.0,0.0,72.5,151.0,0.0,68.6,151.0,0.0,72.0,106.0,0.0,69.2,115.0,0.0,60.9
7.2,667.0,0.0,68.9,124.0,0.0,72.4,158.0,0.0,68.2,142.0,0.0,72.3,128.0,0.0,69.4,115.0,0.0,61.0
7.3,736.0,0.0,69.0,139.0,0.0,72.7,174.0,0.0,68.2,162.0,0.0,72.6,137.0,0.0,69.2,124.0,0.0,61.0
7.5,732.0,0.0,67.3,140.0,0.0,71.3,175.0,0.0,67.1,157.0,0.1,68.8,136.0,0.0,68.5,124.0,0.0,59.9
8.0,818.0,0.0,68.4,154.0,0.0,72.2,186.0,0.0,67.9,196.0,0.1,70.8,144.0,0.0,69.1,138.0,0.0,60.7
8.2,832.0,0.0,68.0,161.0,0.0,72.1,199.0,0.0,68.1,188.0,0.1,69.2,142.0,0.0,69.2,142.0,0.0,60.4
8.3,992.0,0.0,67.6,193.0,0.0,71.6,225.0,0.1,67.1,236.0,0.1,69.1,176.0,0.0,68.9,162.0,0.0,59.9
8.5,974.0,0.0,68.4,184.0,0.0,72.1,220.0,0.1,67.9,223.0,0.1,70.6,192.0,0.0,69.1,155.0,0.0,60.6
9.0,1025.0,0.1,67.1,201.0,0.0,70.5,232.0,0.1,66.1,250.0,0.1,69.1,175.0,0.0,68.9,167.0,0.1,59.4
9.2,1107.0,0.1,67.2,213.0,0.1,70.4,249.0,0.1,66.4,259.0,0.1,68.9,211.0,0.0,69.1,175.0,0.1,59.5
9.3,1241.0,0.1,66.2,242.0,0.1,69.9,277.0,0.1,66.1,301.0,0.1,66.6,226.0,0.0,68.4,195.0,0.1,58.9
9.5,1302.0,0.1,65.8,256.0,0.1,69.1,287.0,0.1,64.9,316.0,0.1,66.3,240.0,0.0,68.7,203.0,0.1,58.4
10.0,1402.0,0.1,66.4,276.0,0.1,69.4,312.0,0.1,65.4,341.0,0.1,67.5,257.0,0.0,69.0,216.0,0.1,58.8
10.2,1449.0,0.1,66.2,279.0,0.1,68.9,321.0,0.1,64.7,334.0,0.1,67.3,300.0,0.0,69.5,215.0,0.1,58.5
10.3,1456.0,0.1,65.4,281.0,0.1,68.0,317.0,0.1,64.0,353.0,0.1,66.3,286.0,0.0,68.9,219.0,0.1,57.9
10.5,1556.0,0.1,64.8,305.0,0.1,67.5,341.0,0.1,63.4,385.0,0.1,65.2,290.0,0.0,69.1,235.0,0.1,57.2
11.0,1428.0,0.1,64.9,279.0,0.1,67.5,313.0,0.1,63.4,348.0,0.1,65.7,270.0,0.0,69.0,218.0,0.1,57.3
11.2,1580.0,0.1,63.7,306.0,0.1,66.1,345.0,0.1,61.5,376.0,0.1,63.9,317.0,0.0,69.2,236.0,0.1,56.3
11.3,1619.0,0.1,64.6,316.0,0.1,66.8,353.0,0.1,62.6,394.0,0.1,65.7,315.0,0.0,69.0,241.0,0.1,56.9
11.5,1567.0,0.1,65.1,305.0,0.1,67.7,344.0,0.1,63.5,390.0,0.1,65.9,292.0,0.0,69.1,236.0,0.1,57.6
12.0,1630.0,0.1,64.0,317.0,0.1,66.7,364.0,0.1,62.6,379.0,0.1,63.4,328.0,0.1,69.1,242.0,0.1,56.6
12.2,1460.0,0.1,64.3,285.0,0.1,67.0,321.0,0.1,62.5,339.0,0.1,64.6,295.0,0.0,68.9,220.0,0.1,56.7
12.3,1545.0,0.1,64.4,300.0,0.1,66.9,340.0,0.1,62.7,368.0,0.1,64.7,305.0,0.0,69.5,232.0,0.1,56.9
12.5,1508.0,0.1,64.4,295.0,0.1,67.2,332.0,0.1,63.0,359.0,0.1,64.0,294.0,0.0,69.2,228.0,0.1,57.0
13.0,1580.0,0.1,60.7,306.0,0.1,65.9,344.0,0.1,61.5,379.0,0.1,62.7,316.0,0.1,55.9,235.0,0.1,55.8
13.2,1547.0,0.1,64.1,303.0,0.1,67.2,336.0,0.1,63.0,371.0,0.1,64.2,305.0,0.0,67.4,232.0,0.1,56.9
13.3,1550.0,0.1,64.8,300.0,0.1,67.2,337.0,0.1,63.1,375.0,0.1,65.2,307.0,0.0,69.2,231.0,0.1,57.2
13.5,1622.0,0.1,64.1,315.0,0.1,66.7,352.0,0.1,62.7,383.0,0.1,63.5,335.0,0.1,69.0,237.0,0.1,56.6
14.0,1539.0,0.1,64.4,298.0,0.1,67.5,341.0,0.1,63.5,360.0,0.1,63.4,311.0,0.0,69.0,229.0,0.1,57.1
14.2,1517.0,0.1,65.4,297.0,0.1,68.6,331.0,0.1,64.4,363.0,0.1,65.7,297.0,0.0,68.7,229.0,0.1,57.9
14.3,1536.0,0.1,64.3,293.0,0.1,66.9,337.0,0.1,62.5,364.0,0.1,64.5,316.0,0.0,69.0,226.0,0.1,56.9
14.5,1625.0,0.1,64.6,312.0,0.1,67.1,353.0,0.1,62.9,390.0,0.1,64.8,331.0,0.1,69.2,239.0,0.1,57.0
15.0,1531.0,0.1,64.9,295.0,0.1,67.7,333.0,0.1,63.3,363.0,0.1,65.1,312.0,0.0,69.2,228.0,0.1,57.3
15.2,1429.0,0.1,65.2,276.0,0.1,68.1,313.0,0.1,63.9,339.0,0.1,65.3,286.0,0.0,69.2,215.0,0.1,57.7
15.3,1539.0,0.1,64.7,298.0,0.1,67.2,337.0,0.1,63.1,356.0,0.1,64.6,319.0,0.0,69.5,229.0,0.1,57.1
15.5,1595.0,0.1,64.5,309.0,0.1,67.4,351.0,0.1,63.1,376.0,0.1,64.0,321.0,0.0,69.3,238.0,0.1,56.9
16.0,1534.0,0.1,64.3,297.0,0.1,67.2,335.0,0.1,62.9,357.0,0.1,63.3,316.0,0.0,69.6,229.0,0.1,56.6
16.2,1496.0,0.1,64.3,292.0,0.1,67.5,322.0,0.1,63.1,366.0,0.1,63.7,290.0,0.0,68.7,226.0,0.1,56.9
16.3,1560.0,0.1,64.8,309.0,0.1,67.7,345.0,0.1,63.6,367.0,0.1,64.8,305.0,0.0,68.8,234.0,0.1,57.4
16.5,1599.0,0.1,64.8,310.0,0.1,67.7,352.0,0.1,63.6,387.0,0.1,64.9,312.0,0.0,68.9,238.0,0.1,57.2
17.0,1524.0,0.1,64.9,297.0,0.1,67.9,330.0,0.1,63.8,369.0,0.1,64.7,300.0,0.0,68.9,228.0,0.1,57.5
17.2,1492.0,0.1,65.1,294.0,0.1,68.1,325.0,0.1,64.1,362.0,0.1,65.0,285.0,0.0,69.2,226.0,0.1,57.5
17.3,1487.0,0.1,65.2,293.0,0.1,68.3,331.0,0.1,64.3,352.0,0.1,65.1,285.0,0.0,69.2,226.0,0.1,57.7
17.5,1417.0,0.1,65.5,280.0,0.1,69.0,304.0,0.1,65.3,359.0,0.1,64.9,258.0,0.0,69.2,216.0,0.1,58.0
18.0,1259.0,0.1,66.5,244.0,0.1,69.7,280.0,0.1,65.5,300.0,0.1,67.4,242.0,0.0,69.5,193.0,0.1,58.9
18.2,1259.0,0.1,65.7,245.0,0.1,69.2,281.0,0.1,64.8,299.0,0.1,65.9,239.0,0.0,69.4,195.0,0.1,58.1
18.3,1300.0,0.1,65.7,255.0,0.1,69.1,291.0,0.1,64.7,310.0,0.1,65.9,243.0,0.0,69.2,201.0,0.1,58.1
18.5,1295.0,0.1,65.1,253.0,0.1,68.6,287.0,0.1,64.4,322.0,0.1,64.8,232.0,0.0,69.1,201.0,0.1,57.6
19.0,1328.0,0.1,65.1,265.0,0.1,68.4,293.0,0.1,64.0,332.0,0.1,65.0,230.0,0.0,69.4,208.0,0.1,57.5
19.2,1222.0,0.1,65.6,234.0,0.1,69.0,272.0,0.1,64.8,288.0,0.1,65.9,238.0,0.0,69.2,190.0,0.1,58.0
19.3,1248.0,0.1,64.9,244.0,0.1,68.1,265.0,0.1,64.1,312.0,0.1,64.3,235.0,0.0,69.2,192.0,0.1,57.4
19.5,1331.0,0.1,64.3,262.0,0.1,67.5,296.0,0.1,63.5,315.0,0.1,63.4,252.0,0.0,69.1,206.0,0.1,56.9
20.0,1207.0,0.1,62.4,239.0,0.1,65.4,270.0,0.1,61.5,293.0,0.1,60.7,212.0,0.0,69.0,193.0,0.1,55.5
20.2,1228.0,0.1,63.0,236.0,0.1,65.8,276.0,0.1,62.4,284.0,0.1,60.2,243.0,0.0,69.4,189.0,0.1,56.1
20.3,1186.0,0.1,63.2,228.0,0.1,66.2,265.0,0.1,62.7,278.0,0.1,61.1,232.0,0.0,68.8,183.0,0.1,56.2
20.5,1191.0,0.1,63.6,232.0,0.1,66.6,262.0,0.1,62.7,287.0,0.1,62.1,223.0,0.0,69.3,187.0,0.1,56.4
21.0,1144.0,0.1,65.4,226.0,0.1,69.1,254.0,0.1,65.4,284.0,0.1,64.7,196.0,0.0,69.0,184.0,0.1,58.3
21.2,1216.0,0.1,65.7,243.0,0.1,69.4,279.0,0.1,66.0,296.0,0.1,64.8,204.0,0.0,69.2,194.0,0.1,58.6
21.3,1047.0,0.1,66.5,202.0,0.1,70.2,231.0,0.1,67.2,255.0,0.1,65.7,191.0,0.0,69.2,168.0,0.1,59.2
21.5,1015.0,0.1,66.8,199.0,0.1,70.6,230.0,0.1,66.5,248.0,0.1,67.6,171.0,0.0,69.1,167.0,0.1,59.2
22.0,936.0,0.1,67.1,184.0,0.0,71.0,220.0,0.1,67.5,219.0,0.1,67.1,157.0,0.0,69.2,156.0,0.1,59.6
22.2,799.0,0.0,68.0,156.0,0.0,72.0,182.0,0.0,68.0,196.0,0.1,69.6,125.0,0.0,69.1,140.0,0.0,60.4
22.3,763.0,0.0,67.6,148.0,0.0,71.6,177.0,0.0,67.9,181.0,0.1,68.5,123.0,0.0,69.3,134.0,0.0,60.0
22.5,700.0,0.0,67.9,133.0,0.0,72.1,166.0,0.0,68.6,156.0,0.1,68.7,120.0,0.0,69.1,125.0,0.0,60.3
23.0,547.0,0.0,68.6,102.0,0.0,72.6,136.0,0.0,68.3,122.0,0.0,71.6,84.0,0.0,69.1,103.0,0.0,60.9
23.2,566.0,0.0,68.7,107.0,0.0,72.7,135.0,0.0,68.4,136.0,0.0,71.6,80.0,0.0,69.0,108.0,0.0,61.0
23.3,520.0,0.0,68.6,98.0,0.0,72.6,128.0,0.0,68.5,118.0,0.0,71.5,75.0,0.0,69.0,101.0,0.0,61.0
23.5,506.0,0.0,68.0,93.0,0.0,72.4,122.0,0.0,68.5,110.0,0.0,69.3,85.0,0.0,69.1,96.0,0.0,60.6
0.0,415.0,0.0,68.6,76.0,0.0,73.0,107.0,0.0,68.7,85.0,0.0,71.9,61.0,0.0,69.1,86.0,0.0,61.3
0.2,364.0,0.0,67.6,67.0,0.0,72.0,95.0,0.0,68.0,77.0,0.0,69.6,44.0,0.0,69.1,81.0,0.0,60.4
0.3,366.0,0.0,68.0,65.0,0.0,72.4,96.0,0.0,68.5,74.0,0.0,70.3,51.0,0.0,69.2,80.0,0.0,60.7
0.5,325.0,0.0,67.4,57.0,0.0,72.1,88.0,0.0,68.3,69.0,0.0,68.7,36.0,0.0,69.1,75.0,0.0,60.6
1.0,273.0,0.0,66.5,48.0,0.0,71.5,78.0,0.0,67.9,55.0,0.0,67.2,23.0,0.0,69.2,69.0,0.0,60.1
1.2,302.0,0.0,66.7,52.0,0.0,71.5,85.0,0.0,67.9,60.0,0.0,67.4,34.0,0.0,69.2,71.0,0.0,60.1
1.3,280.0,0.0,67.9,51.0,0.0,72.6,82.0,0.0,68.8,51.0,0.0,70.5,29.0,0.0,69.1,67.0,0.0,60.9
1.5,264.0,0.0,68.2,46.0,0.0,72.8,80.0,0.0,68.7,44.0,0.0,71.7,32.0,0.0,69.1,62.0,0.0,61.2
2.0,226.0,0.0,67.9,38.0,0.0,72.7,74.0,0.0,68.6,36.0,0.0,71.9,19.0,0.0,69.1,59.0,0.0,61.1
2.2,254.0,0.0,67.8,41.0,0.0,72.7,78.0,0.0,68.6,42.0,0.0,70.4,33.0,0.0,69.2,60.0,0.0,60.9
2.3,247.0,0.0,67.8,43.0,0.0,72.6,79.0,0.0,68.6,41.0,0.0,70.8,22.0,0.0,69.2,62.0,0.0,60.9
2.5,260.0,0.0,67.8,45.0,0.0,72.7,82.0,0.0,68.7,42.0,0.0,70.3,29.0,0.0,69.1,62.0,0.0,60.9
3.0,290.0,0.0,67.8,51.0,0.0,72.5,82.0,0.0,68.6,58.0,0.0,70.1,29.0,0.0,69.1,70.0,0.0,60.8
3.2,359.0,0.0,68.1,61.0,0.0,72.8,95.0,0.0,68.6,81.0,0.0,70.7,39.0,0.0,69.2,83.0,0.0,61.0
3.3,345.0,0.0,67.9,62.0,0.0,72.6,93.0,0.0,68.6,75.0,0.0,70.0,38.0,0.0,69.1,77.0,0.0,60.8
3.5,374.0,0.0,68.0,69.0,0.0,72.7,101.0,0.0,68.4,84.0,0.0,70.3,36.0,0.0,69.3,84.0,0.0,60.9
4.0,436.0,0.0,66.7,80.0,0.0,71.1,109.0,0.0,67.9,102.0,0.0,66.7,55.0,0.0,69.2,90.0,0.0,59.8
4.2,443.0,0.0,67.3,83.0,0.0,71.6,113.0,0.0,67.7,98.0,0.0,68.8,57.0,0.0,69.1,92.0,0.0,60.1
4.3,520.0,0.0,67.7,99.0,0.0,71.9,127.0,0.0,68.4,124.0,0.0,68.7,69.0,0.0,69.1,101.0,0.0,60.3
4.5,593.0,0.0,67.5,111.0,0.0,71.5,148.0,0.0,67.3,143.0,0.0,69.2,82.0,0.0,69.1,109.0,0.0,60.0
5.0,697.0,0.0,66.7,133.0,0.0,70.7,163.0,0.0,67.0,163.0,0.1,66.8,115.0,0.0,69.2,123.0,0.0,59.2
5.2,877.0,0.0,66.8,177.0,0.0,70.8,204.0,0.1,67.4,219.0,0.1,66.9,124.0,0.0,69.2,153.0,0.0,59.2
5.3,1018.0,0.1,66.9,196.0,0.0,70.9,221.0,0.1,67.2,252.0,0.1,67.4,185.0,0.0,68.5,164.0,0.1,59.2
5.5,1000.0,0.1,67.0,191.0,0.0,70.7,221.0,0.1,66.7,247.0,0.1,68.0,180.0,0.0,69.1,161.0,0.1,59.3
6.0,1057.0,0.1,65.5,203.0,0.1,68.9,237.0,0.1,64.7,269.0,0.1,65.9,178.0,0.0,69.2,170.0,0.1,58.0
6.2,1321.0,0.1,64.6,256.0,0.1,67.9,293.0,0.1,63.9,332.0,0.1,63.9,236.0,0.0,68.9,204.0,0.1,57.5
6.3,1493.0,0.1,64.3,289.0,0.1,67.3,329.0,0.1,63.0,361.0,0.1,64.0,289.0,0.0,68.9,225.0,0.1,57.0
6.5,1604.0,0.1,62.9,316.0,0.1,65.7,347.0,0.1,61.7,391.0,0.1,60.9,308.0,0.0,68.9,242.0,0.1,56.1
7.0,1587.0,0.1,64.0,309.0,0.1,67.9,341.0,0.1,64.7,389.0,0.1,60.3,310.0,0.0,69.0,238.0,0.1,57.6
7.2,1730.0,0.1,62.7,335.0,0.1,66.7,373.0,0.1,63.2,421.0,0.2,57.9,347.0,0.1,68.8,254.0,0.1,56.3
7.3,1797.0,0.1,61.6,348.0,0.1,64.8,391.0,0.1,61.7,426.0,0.2,56.2,368.0,0.1,69.0,264.0,0.1,55.8
7.5,1883.0,0.1,62.5,367.0,0.1,65.7,411.0,0.1,62.4,439.0,0.2,58.0,392.0,0.1,69.2,274.0,0.1,55.8
8.0,1731.0,0.1,62.7,335.0,0.1,65.7,375.0,0.1,62.7,414.0,0.2,59.3,352.0,0.1,69.0,255.0,0.1,55.9
8.2,1795.0,0.1,62.5,352.0,0.1,65.6,394.0,0.1,62.0,440.0,0.2,59.8,345.0,0.1,68.8,264.0,0.1,55.6
8.3,1593.0,0.1,64.1,305.0,0.1,67.1,342.0,0.1,64.0,380.0,0.1,61.8,332.0,0.1,69.0,234.0,0.1,56.9
8.5,1662.0,0.1,64.5,322.0,0.1,67.7,364.0,0.1,63.9,384.0,0.1,63.2,348.0,0.1,68.7,244.0,0.1,57.0
9.0,1531.0,0.1,63.5,294.0,0.1,66.5,333.0,0.1,62.4,375.0,0.1,62.3,301.0,0.0,69.1,228.0,0.1,56.2
9.2,1511.0,0.1,61.9,290.0,0.1,64.3,331.0,0.1,60.2,362.0,0.1,59.9,304.0,0.0,69.2,224.0,0.1,54.6
9.3,1315.0,0.1,62.2,253.0,0.1,64.9,291.0,0.1,61.0,317.0,0.1,59.9,255.0,0.0,69.3,199.0,0.1,55.0
9.5,1420.0,0.1,62.3,274.0,0.1,65.1,312.0,0.1,61.4,339.0,0.1,59.8,280.0,0.0,69.1,215.0,0.1,55.2
10.0,1523.0,0.1,62.9,291.0,0.1,65.5,328.0,0.1,61.2,368.0,0.1,61.7,310.0,0.0,69.1,226.0,0.1,55.6
10.2,1549.0,0.1,63.1,299.0,0.1,65.5,338.0,0.1,61.4,367.0,0.1,62.1,315.0,0.0,69.0,230.0,0.1,55.8
10.3,1497.0,0.1,62.6,292.0,0.1,65.1,323.0,0.1,60.6,364.0,0.1,61.9,292.0,0.0,69.1,226.0,0.1,55.1
10.5,1435.0,0.1,64.4,278.0,0.1,66.8,305.0,0.1,62.8,345.0,0.1,64.4,291.0,0.0,69.6,216.0,0.1,56.4
11.0,1454.0,0.1,61.7,280.0,0.1,64.2,312.0,0.1,59.8,359.0,0.1,59.5,283.0,0.0,69.6,220.0,0.1,54.5
11.2,1628.0,0.1,60.3,311.0,0.1,62.5,348.0,0.1,58.4,403.0,0.2,56.8,327.0,0.1,69.4,239.0,0.1,53.5
11.3,1515.0,0.1,61.7,291.0,0.1,64.3,328.0,0.1,59.8,376.0,0.1,59.8,293.0,0.0,69.2,227.0,0.1,54.6
11.5,1454.0,0.1,61.2,278.0,0.1,63.6,320.0,0.1,59.5,346.0,0.1,58.4,293.0,0.0,69.2,217.0,0.1,54.3
12.0,1463.0,0.1,62.3,278.0,0.1,64.7,319.0,0.1,60.7,357.0,0.1,60.5,292.0,0.0,69.2,217.0,0.1,54.9
12.2,1536.0,0.1,62.9,293.0,0.1,65.4,327.0,0.1,61.2,373.0,0.1,61.4,315.0,0.0,69.4,228.0,0.1,55.3
12.3,1561.0,0.1,62.7,299.0,0.1,65.3,343.0,0.1,61.0,377.0,0.1,61.2,312.0,0.0,69.3,230.0,0.1,55.3
12.5,1535.0,0.1,62.5,296.0,0.1,65.0,335.0,0.1,61.0,353.0,0.1,60.3,321.0,0.0,69.4,230.0,0.1,55.2
13.0,1477.0,0.1,62.6,284.0,0.1,65.2,321.0,0.1,61.1,362.0,0.1,61.0,287.0,0.0,69.4,223.0,0.1,55.4
13.2,1500.0,0.1,63.4,292.0,0.1,65.8,324.0,0.1,61.5,370.0,0.1,63.5,288.0,0.0,69.1,226.0,0.1,55.8
13.3,1602.0,0.1,62.6,310.0,0.1,64.9,353.0,0.1,60.9,385.0,0.1,61.4,317.0,0.0,69.0,237.0,0.1,55.2
13.5,1674.0,0.1,61.6,321.0,0.1,63.9,364.0,0.1,59.3,391.0,0.1,59.6,353.0,0.1,69.1,245.0,0.1,54.2
14.0,1645.0,0.1,62.2,316.0,0.1,64.6,352.0,0.1,60.6,394.0,0.1,60.1,342.0,0.1,69.4,241.0,0.1,54.8
14.2,1709.0,0.1,61.6,332.0,0.1,64.1,374.0,0.1,60.6,410.0,0.2,58.6,340.0,0.1,69.3,253.0,0.1,54.4
14.3,1765.0,0.1,61.1,339.0,0.1,63.5,391.0,0.1,59.6,409.0,0.2,57.9,369.0,0.1,69.0,257.0,0.1,54.0
14.5,1705.0,0.1,62.3,329.0,0.1,65.0,370.0,0.1,60.7,408.0,0.1,60.4,349.0,0.1,69.1,249.0,0.1,55.2
15.0,1525.0,0.1,62.8,289.0,0.1,65.4,328.0,0.1,61.8,356.0,0.1,60.5,327.0,0.1,68.7,225.0,0.1,55.7
15.2,1713.0,0.1,61.6,330.0,0.1,64.1,373.0,0.1,59.9,408.0,0.2,59.4,352.0,0.1,68.7,250.0,0.1,54.4
15.3,1850.0,0.1,59.6,358.0,0.1,61.6,404.0,0.1,57.6,435.0,0.2,56.2,384.0,0.1,68.5,269.0,0.1,52.8
15.5,1770.0,0.1,61.8,344.0,0.1,64.4,385.0,0.1,60.1,421.0,0.1,59.8,361.0,0.1,68.6,259.0,0.1,54.9
16.0,1700.0,0.1,61.2,327.0,0.1,63.6,365.0,0.1,59.3,418.0,0.2,59.2,341.0,0.1,68.0,249.0,0.1,54.3
16.2,1871.0,0.1,59.4,362.0,0.1,61.2,407.0,0.1,56.7,446.0,0.2,56.7,384.0,0.1,68.5,272.0,0.1,52.5
16.3,1828.0,0.1,60.7,352.0,0.1,62.7,396.0,0.1,58.5,445.0,0.2,58.6,372.0,0.1,68.6,263.0,0.1,53.9
16.5,1717.0,0.1,59.6,329.0,0.1,61.8,367.0,0.1,58.5,428.0,0.2,55.3,342.0,0.1,68.9,251.0,0.1,53.0
