Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2024-12-03 21:00:00,761044,134,W,HV,63,64.9,63,64.9,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 21:00:00,763610,134,W,HV,63,64.9,63,64.9,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 21:00:00,763612,134,W,HV,63,64.9,63,64.9,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 21:00:00,773975,134,W,ML,63,64.9,13,70.4,19,66.8,17,63.4,14,59.1,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 21:00:00,773977,134,W,HV,63,64.9,63,64.9,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 21:00:00,773996,134,W,ML,344,67.8,76,72.1,83,69.7,73,67.8,68,65.2,44,60.8,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 21:00:00,773998,134,W,HV,63,64.9,63,64.9,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 21:00:00,774012,134,W,ML,345,67.1,72,72.7,105,69.0,92,65.5,76,61.1,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 21:00:00,774014,134,W,HV,63,64.9,63,64.9,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 21:00:00,774032,134,W,ML,63,64.9,13,70.4,19,66.8,17,63.4,14,59.1,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 21:00:00,774034,134,W,HV,63,64.9,63,64.9,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 21:00:00,774053,134,W,ML,63,64.9,13,70.4,19,66.8,17,63.4,14,59.1,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 21:00:00,774055,134,W,HV,63,64.9,63,64.9,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 21:05:00,716551,134,W,ML,252,64.0,65,69.3,70,65.9,61,61.2,56,58.6,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 21:05:00,716554,134,W,ML,179,66.6,7,74.7,61,70.1,52,69.0,59,60.0,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 21:05:00,717099,134,W,ML,251,65.5,61,72.3,61,68.1,59,63.5,70,58.8,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 21:05:00,717582,134,W,ML,202,68.5,48,73.6,53,72.6,51,67.3,50,60.3,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 21:05:00,717590,134,W,ML,63,65.0,13,70.5,19,66.9,17,63.5,14,59.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 21:05:00,717597,134,W,ML,63,65.0,13,70.5,19,66.9,17,63.5,14,59.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 21:05:00,717599,134,W,ML,347,67.7,73,73.4,105,69.7,93,66.1,76,61.6,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 21:05:00,717603,134,W,ML,62,65.7,14,69.8,15,67.5,13,65.7,12,63.1,8,58.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 21:05:00,717604,134,W,HV,62,65.0,62,65.0,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 21:05:00,761035,134,W,HV,62,65.0,62,65.0,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 21:05:00,761038,134,W,HV,62,65.0,62,65.0,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 21:05:00,761041,134,W,HV,62,65.0,62,65.0,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 21:05:00,761044,134,W,HV,62,65.0,62,65.0,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 21:05:00,763610,134,W,HV,62,65.0,62,65.0,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 21:05:00,763612,134,W,HV,62,65.0,62,65.0,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 21:05:00,773975,134,W,ML,63,65.0,13,70.5,19,66.9,17,63.5,14,59.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 21:05:00,773977,134,W,HV,62,65.0,62,65.0,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 21:05:00,773996,134,W,ML,348,68.4,77,72.7,84,70.3,74,68.4,69,65.8,44,61.3,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 21:05:00,773998,134,W,HV,62,65.0,62,65.0,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 21:05:00,774012,134,W,ML,347,67.7,73,73.4,105,69.7,93,66.1,76,61.6,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 21:05:00,774014,134,W,HV,62,65.0,62,65.0,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 21:05:00,774032,134,W,ML,63,65.0,13,70.5,19,66.9,17,63.5,14,59.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 21:05:00,774034,134,W,HV,62,65.0,62,65.0,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 21:05:00,774053,134,W,ML,63,65.0,13,70.5,19,66.9,17,63.5,14,59.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 21:05:00,774055,134,W,HV,62,65.0,62,65.0,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 21:10:00,716551,134,W,ML,210,62.9,53,68.2,58,64.9,51,60.3,48,57.7,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 21:10:00,716554,134,W,ML,176,66.7,6,74.8,45,68.7,53,69.3,72,62.8,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 21:10:00,717099,134,W,ML,252,64.1,62,71.1,61,66.9,59,62.1,70,57.2,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 21:10:00,717582,134,W,ML,203,67.6,44,71.9,53,68.4,50,67.4,56,63.6,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 21:10:00,717590,134,W,ML,61,65.1,13,70.5,19,66.9,16,63.5,13,59.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 21:10:00,717597,134,W,ML,61,65.1,13,70.5,19,66.9,16,63.5,13,59.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 21:10:00,717599,134,W,ML,352,67.9,74,73.6,107,69.9,94,66.3,77,61.8,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 21:10:00,717603,134,W,ML,62,65.7,14,69.8,15,67.5,13,65.7,12,63.1,8,58.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 21:10:00,717604,134,W,HV,61,65.0,61,65.0,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 21:10:00,761035,134,W,HV,61,65.0,61,65.0,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 21:10:00,761038,134,W,HV,61,65.0,61,65.0,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 21:10:00,761041,134,W,HV,61,65.0,61,65.0,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 21:10:00,761044,134,W,HV,61,65.0,61,65.0,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 21:10:00,763610,134,W,HV,61,65.0,61,65.0,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 21:10:00,763612,134,W,HV,61,65.0,61,65.0,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 21:10:00,773975,134,W,ML,61,65.1,13,70.5,19,66.9,16,63.5,13,59.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 21:10:00,773977,134,W,HV,61,65.0,61,65.0,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 21:10:00,773996,134,W,ML,353,68.6,78,72.9,85,70.5,75,68.6,70,66.0,45,61.5,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 21:10:00,773998,134,W,HV,61,65.0,61,65.0,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 21:10:00,774012,134,W,ML,352,67.9,74,73.6,107,69.9,94,66.3,77,61.8,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 21:10:00,774014,134,W,HV,61,65.0,61,65.0,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 21:10:00,774032,134,W,ML,61,65.1,13,70.5,19,66.9,16,63.5,13,59.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 21:10:00,774034,134,W,HV,61,65.0,61,65.0,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 21:10:00,774053,134,W,ML,61,65.1,13,70.5,19,66.9,16,63.5,13,59.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 21:10:00,774055,134,W,HV,61,65.0,61,65.0,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 21:15:00,716551,134,W,ML,219,63.4,54,68.7,61,65.4,54,60.8,50,58.2,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 21:15:00,716554,134,W,ML,172,67.1,12,74.8,49,68.9,42,69.9,69,62.7,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 21:15:00,717099,134,W,ML,268,64.4,66,71.3,65,67.2,63,62.3,74,57.5,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 21:15:00,717582,134,W,ML,209,68.1,45,72.7,57,67.5,53,68.1,54,65.0,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 21:15:00,717590,134,W,ML,60,65.1,13,70.5,18,66.9,16,63.5,13,59.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 21:15:00,717597,134,W,ML,60,65.1,13,70.5,18,66.9,16,63.5,13,59.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 21:15:00,717599,134,W,ML,353,68.1,74,73.8,107,70.1,95,66.5,77,62.0,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 21:15:00,717603,134,W,ML,60,65.6,13,69.8,14,67.5,13,65.7,12,63.1,8,58.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 21:15:00,717604,134,W,HV,60,65.0,60,65.0,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 21:15:00,761035,134,W,HV,60,65.0,60,65.0,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 21:15:00,761038,134,W,HV,60,65.0,60,65.0,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 21:15:00,761041,134,W,HV,60,65.0,60,65.0,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 21:15:00,761044,134,W,HV,60,65.0,60,65.0,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 21:15:00,763610,134,W,HV,60,65.0,60,65.0,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 21:15:00,763612,134,W,HV,60,65.0,60,65.0,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 21:15:00,773975,134,W,ML,60,65.1,13,70.5,18,66.9,16,63.5,13,59.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 21:15:00,773977,134,W,HV,60,65.0,60,65.0,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 21:15:00,773996,134,W,ML,353,68.8,78,73.1,85,70.7,75,68.8,70,66.2,45,61.7,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 21:15:00,773998,134,W,HV,60,65.0,60,65.0,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 21:15:00,774012,134,W,ML,353,68.1,74,73.8,107,70.1,95,66.5,77,62.0,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 21:15:00,774014,134,W,HV,60,65.0,60,65.0,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 21:15:00,774032,134,W,ML,60,65.1,13,70.5,18,66.9,16,63.5,13,59.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 21:15:00,774034,134,W,HV,60,65.0,60,65.0,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 21:15:00,774053,134,W,ML,60,65.1,13,70.5,18,66.9,16,63.5,13,59.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 21:15:00,774055,134,W,HV,60,65.0,60,65.0,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 21:20:00,716551,134,W,ML,209,65.7,53,71.2,58,67.7,51,62.9,47,60.1,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 21:20:00,716554,134,W,ML,190,68.8,11,74.6,42,69.4,53,71.3,84,66.1,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 21:20:00,717099,134,W,ML,263,66.9,64,73.7,63,69.4,62,64.8,74,60.4,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 21:20:00,717582,134,W,ML,219,69.6,45,73.3,58,68.2,51,69.4,65,68.3,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 21:20:00,717590,134,W,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 21:20:00,717597,134,W,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 21:20:00,717599,134,W,ML,352,68.2,74,73.9,107,70.2,94,66.6,77,62.1,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 21:20:00,717603,134,W,ML,59,65.8,13,69.9,14,67.6,13,65.8,12,63.2,7,58.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 21:20:00,717604,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 21:20:00,761035,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 21:20:00,761038,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 21:20:00,761041,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 21:20:00,761044,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 21:20:00,763610,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 21:20:00,763612,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 21:20:00,773975,134,W,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 21:20:00,773977,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 21:20:00,773996,134,W,ML,353,68.9,78,73.2,85,70.8,75,68.9,70,66.2,45,61.7,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 21:20:00,773998,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 21:20:00,774012,134,W,ML,352,68.2,74,73.9,107,70.2,94,66.6,77,62.1,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 21:20:00,774014,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 21:20:00,774032,134,W,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 21:20:00,774034,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 21:20:00,774053,134,W,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 21:20:00,774055,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 21:25:00,716551,134,W,ML,254,65.1,65,70.5,70,67.1,62,62.4,57,59.6,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 21:25:00,716554,134,W,ML,202,69.2,17,74.7,63,69.5,60,69.8,62,66.7,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 21:25:00,717099,134,W,ML,263,66.1,65,72.9,64,68.6,62,64.0,72,59.4,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 21:25:00,717582,134,W,ML,225,69.7,61,73.1,50,69.6,52,68.1,62,67.6,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 21:25:00,717590,134,W,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 21:25:00,717597,134,W,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 21:25:00,717599,134,W,ML,346,68.3,72,74.0,105,70.3,93,66.7,76,62.2,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 21:25:00,717603,134,W,ML,59,65.8,13,69.9,14,67.6,13,65.8,12,63.2,7,58.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 21:25:00,717604,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 21:25:00,761035,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 21:25:00,761038,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 21:25:00,761041,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 21:25:00,761044,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 21:25:00,763610,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 21:25:00,763612,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 21:25:00,773975,134,W,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 21:25:00,773977,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 21:25:00,773996,134,W,ML,346,69.0,77,73.3,83,70.9,74,69.0,68,66.3,44,61.8,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 21:25:00,773998,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 21:25:00,774012,134,W,ML,346,68.3,72,74.0,105,70.3,93,66.7,76,62.2,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 21:25:00,774014,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 21:25:00,774032,134,W,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 21:25:00,774034,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 21:25:00,774053,134,W,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 21:25:00,774055,134,W,HV,59,65.1,59,65.1,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 21:30:00,716551,134,W,ML,266,64.8,69,70.0,73,66.6,64,62.0,60,59.3,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 21:30:00,716554,134,W,ML,214,68.9,12,74.5,66,69.7,58,68.8,78,67.4,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 21:30:00,717099,134,W,ML,314,66.2,78,73.1,76,68.9,73,64.0,87,59.4,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 21:30:00,717582,134,W,ML,245,70.0,56,72.6,60,71.9,61,68.1,68,68.0,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 21:30:00,717590,134,W,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 21:30:00,717597,134,W,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 21:30:00,717599,134,W,ML,340,68.5,71,74.3,103,70.5,91,66.9,75,62.3,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 21:30:00,717603,134,W,ML,57,65.8,13,69.9,14,67.6,12,65.8,11,63.2,7,58.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 21:30:00,717604,134,W,HV,58,65.1,58,65.1,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 21:30:00,761035,134,W,HV,58,65.1,58,65.1,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 21:30:00,761038,134,W,HV,58,65.1,58,65.1,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 21:30:00,761041,134,W,HV,58,65.1,58,65.1,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 21:30:00,761044,134,W,HV,58,65.1,58,65.1,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 21:30:00,763610,134,W,HV,58,65.1,58,65.1,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 21:30:00,763612,134,W,HV,58,65.1,58,65.1,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 21:30:00,773975,134,W,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 21:30:00,773977,134,W,HV,58,65.1,58,65.1,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 21:30:00,773996,134,W,ML,339,69.2,75,73.6,82,71.2,72,69.2,67,66.5,43,62.0,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 21:30:00,773998,134,W,HV,58,65.1,58,65.1,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 21:30:00,774012,134,W,ML,340,68.5,71,74.3,103,70.5,91,66.9,75,62.3,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 21:30:00,774014,134,W,HV,58,65.1,58,65.1,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 21:30:00,774032,134,W,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 21:30:00,774034,134,W,HV,58,65.1,58,65.1,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 21:30:00,774053,134,W,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 21:30:00,774055,134,W,HV,58,65.1,58,65.1,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 21:35:00,716551,134,W,ML,254,63.1,65,68.3,70,65.0,61,60.4,58,57.8,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 21:35:00,716554,134,W,ML,205,67.1,13,74.6,61,68.9,61,64.9,70,66.1,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 21:35:00,717099,134,W,ML,266,64.0,65,70.9,64,66.8,63,62.0,74,57.1,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 21:35:00,717582,134,W,ML,234,67.8,64,72.9,55,68.2,62,64.3,53,65.2,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 21:35:00,717590,134,W,ML,56,65.2,12,70.6,17,67.0,15,63.6,12,59.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 21:35:00,717597,134,W,ML,56,65.2,12,70.6,17,67.0,15,63.6,12,59.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 21:35:00,717599,134,W,ML,339,68.6,71,74.4,103,70.6,91,67.0,74,62.4,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 21:35:00,717603,134,W,ML,56,65.8,12,69.9,14,67.6,12,65.8,11,63.2,7,58.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 21:35:00,717604,134,W,HV,56,65.1,56,65.1,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 21:35:00,761035,134,W,HV,56,65.1,56,65.1,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 21:35:00,761038,134,W,HV,56,65.1,56,65.1,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 21:35:00,761041,134,W,HV,56,65.1,56,65.1,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 21:35:00,761044,134,W,HV,56,65.1,56,65.1,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 21:35:00,763610,134,W,HV,56,65.1,56,65.1,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 21:35:00,763612,134,W,HV,56,65.1,56,65.1,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 21:35:00,773975,134,W,ML,56,65.2,12,70.6,17,67.0,15,63.6,12,59.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 21:35:00,773977,134,W,HV,56,65.1,56,65.1,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 21:35:00,773996,134,W,ML,338,69.3,75,73.7,81,71.3,72,69.3,67,66.6,43,62.1,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 21:35:00,773998,134,W,HV,56,65.1,56,65.1,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
