Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph)
19:10:00,769984,210,E,ML,34.202989,-118.191827,GOULD,20.4,223,63.46666666666667,58,68.56666666666666,62,65.23333333333333,54,60.93333333333334,50,58.16666666666666,,,,
19:10:00,770116,210,E,ML,34.234317,-118.286992,LA TUNA CANYON,14.39,187,63.5,56,69.06666666666666,59,65.93333333333332,43,57.06666666666666,29,58.13333333333333,,,,
19:10:00,770385,210,E,ML,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,248,62.43333333333334,55,74.43333333333334,71,70.43333333333334,62,49.2,59,54.26666666666667,,,,
19:10:00,770578,210,E,ML,34.156489,-118.158295,WINONA WAY,24.442,78,67.03333333333333,44,69.33333333333333,34,64.36666666666666,,,,,,,,
19:15:00,717617,210,E,ML,34.179921,-118.167405,ARROYO,22.6,211,63.06666666666666,53,68.23333333333333,59,64.86666666666666,52,60.833333333333336,47,57.63333333333333,,,,
19:15:00,717620,210,E,ML,34.174756,-118.160407,LINCOLN 1,23.14,189,64.23333333333333,41,73.39999999999999,51,68.03333333333335,55,56.86666666666667,42,61.0,,,,
19:15:00,717625,210,E,ML,34.160546,-118.158748,MOUNTAIN 2,24.16,193,63.0,60,66.39999999999999,32,72.46666666666667,28,64.86666666666667,73,54.6,,,,
19:15:00,717628,210,E,ML,34.152216,-118.156144,WALNUT,24.81,44,64.26666666666667,44,64.26666666666667,,,,,,,,,,
19:15:00,717631,210,E,ML,34.15099,-118.152369,FAIR OAKS 1,25.12,113,64.4,24,69.8,34,66.3,30,62.9,25,58.6,,,,
19:15:00,717633,210,E,ML,34.151691,-118.142523,MARENGO,25.72,618,56.1,105,60.9,122,58.9,106,57.29999999999999,109,55.1,99,51.29999999999999,77,51.29999999999999
19:15:00,717635,210,E,ML,34.151658,-118.12944,LAKE 2,26.47,619,61.6,117,66.93333333333334,124,63.833333333333336,120,62.23333333333333,108,59.73333333333333,149,56.333333333333336,,
19:15:00,717638,210,E,ML,34.152187,-118.117782,HILL 1,27.14,611,58.5,134,53.9,134,53.43333333333334,114,71.16666666666667,113,68.60000000000001,117,47.6,,
19:15:00,717640,210,E,ML,34.152301,-118.109239,ALLEN,27.63,579,57.2,93,68.2,132,57.4,123,56.3,113,51.73333333333333,118,54.23333333333333,,
19:15:00,717646,210,E,ML,34.151406,-118.091041,SAN GABRIEL,28.68,541,43.86666666666667,125,39.8,117,42.1,97,43.06666666666666,88,51.333333333333336,115,45.4,,
19:15:00,717650,210,E,ML,34.147621,-118.079037,SIERRA MADRE V2,29.44,524,30.5,146,34.13333333333333,111,30.899999999999995,106,28.8,81,24.96666666666667,82,30.53333333333333,,
19:15:00,761093,210,E,HV,34.151691,-118.142523,MARENGO,25.72,113,64.4,113,64.4,,,,,,,,,,
