15.5,134.0,0.0,0.0,134.0,0.0,0.0,0.0
16.0,139.0,0.1,0.0,139.0,0.1,0.0,0.0
16.2,141.0,0.1,0.0,141.0,0.1,0.0,0.0
16.3,123.0,0.0,0.0,123.0,0.0,0.0,0.0
16.5,133.0,0.0,0.0,133.0,0.0,0.0,0.0
17.0,153.0,0.1,0.0,153.0,0.1,0.0,0.0
17.2,143.0,0.1,0.0,143.0,0.1,0.0,0.0
17.3,124.0,0.0,0.0,124.0,0.0,0.0,0.0
17.5,152.0,0.1,0.0,152.0,0.1,0.0,0.0
18.0,109.0,0.0,0.0,109.0,0.0,0.0,0.0
18.2,100.0,0.0,0.0,100.0,0.0,0.0,0.0
18.3,104.0,0.0,0.0,104.0,0.0,0.0,0.0
18.5,113.0,0.0,0.0,113.0,0.0,0.0,0.0
19.0,106.0,0.0,0.0,106.0,0.0,0.0,0.0
19.2,105.0,0.0,0.0,105.0,0.0,0.0,0.0
19.3,108.0,0.0,0.0,108.0,0.0,0.0,0.0
19.5,92.0,0.0,0.0,92.0,0.0,0.0,0.0
20.0,103.0,0.0,0.0,103.0,0.0,0.0,0.0
20.2,93.0,0.0,0.0,93.0,0.0,0.0,0.0
20.3,92.0,0.0,0.0,92.0,0.0,0.0,0.0
20.5,89.0,0.0,0.0,89.0,0.0,0.0,0.0
21.0,83.0,0.0,0.0,83.0,0.0,0.0,0.0
21.2,88.0,0.0,0.0,88.0,0.0,0.0,0.0
21.3,80.0,0.0,0.0,80.0,0.0,0.0,0.0
21.5,84.0,0.0,0.0,84.0,0.0,0.0,0.0
22.0,72.0,0.0,0.0,72.0,0.0,0.0,0.0
22.2,59.0,0.0,0.0,59.0,0.0,0.0,0.0
22.3,65.0,0.0,0.0,65.0,0.0,0.0,0.0
22.5,52.0,0.0,0.0,52.0,0.0,0.0,0.0
23.0,46.0,0.0,0.0,46.0,0.0,0.0,0.0
23.2,50.0,0.0,0.0,50.0,0.0,0.0,0.0
23.3,32.0,0.0,0.0,32.0,0.0,0.0,0.0
23.5,26.0,0.0,0.0,26.0,0.0,0.0,0.0
0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0
0.2,26.0,0.0,0.0,26.0,0.0,0.0,0.0
0.3,28.0,0.0,0.0,28.0,0.0,0.0,0.0
0.5,18.0,0.0,0.0,18.0,0.0,0.0,0.0
1.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0
1.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
1.3,12.0,0.0,0.0,12.0,0.0,0.0,0.0
1.5,8.0,0.0,0.0,8.0,0.0,0.0,0.0
2.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0
2.2,5.0,0.0,0.0,5.0,0.0,0.0,0.0
2.3,8.0,0.0,0.0,8.0,0.0,0.0,0.0
2.5,13.0,0.0,0.0,13.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0
3.2,6.0,0.0,0.0,6.0,0.0,0.0,0.0
3.3,10.0,0.0,0.0,10.0,0.0,0.0,0.0
3.5,8.0,0.0,0.0,8.0,0.0,0.0,0.0
4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
4.2,4.0,0.0,0.0,4.0,0.0,0.0,0.0
4.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
4.5,10.0,0.0,0.0,10.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
5.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
5.3,5.0,0.0,0.0,5.0,0.0,0.0,0.0
5.5,16.0,0.0,0.0,16.0,0.0,0.0,0.0
6.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0
6.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
6.3,19.0,0.0,0.0,19.0,0.0,0.0,0.0
6.5,24.0,0.0,0.0,24.0,0.0,0.0,0.0
7.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0
7.2,25.0,0.0,0.0,25.0,0.0,0.0,0.0
7.3,26.0,0.0,0.0,26.0,0.0,0.0,0.0
7.5,41.0,0.0,0.0,41.0,0.0,0.0,0.0
8.0,55.0,0.0,0.0,55.0,0.0,0.0,0.0
8.2,54.0,0.0,0.0,54.0,0.0,0.0,0.0
8.3,55.0,0.0,0.0,55.0,0.0,0.0,0.0
8.5,72.0,0.0,0.0,72.0,0.0,0.0,0.0
9.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0
9.2,74.0,0.0,0.0,74.0,0.0,0.0,0.0
9.3,88.0,0.0,0.0,88.0,0.0,0.0,0.0
9.5,91.0,0.0,0.0,91.0,0.0,0.0,0.0
10.0,92.0,0.0,0.0,92.0,0.0,0.0,0.0
10.2,94.0,0.0,0.0,94.0,0.0,0.0,0.0
10.3,111.0,0.0,0.0,111.0,0.0,0.0,0.0
10.5,107.0,0.0,0.0,107.0,0.0,0.0,0.0
11.0,126.0,0.0,0.0,126.0,0.0,0.0,0.0
11.2,104.0,0.0,0.0,104.0,0.0,0.0,0.0
11.3,112.0,0.0,0.0,112.0,0.0,0.0,0.0
11.5,106.0,0.0,0.0,106.0,0.0,0.0,0.0
12.0,126.0,0.0,0.0,126.0,0.0,0.0,0.0
12.2,126.0,0.0,0.0,126.0,0.0,0.0,0.0
12.3,109.0,0.0,0.0,109.0,0.0,0.0,0.0
12.5,110.0,0.0,0.0,110.0,0.0,0.0,0.0
13.0,116.0,0.0,0.0,116.0,0.0,0.0,0.0
13.2,122.0,0.0,0.0,122.0,0.0,0.0,0.0
13.3,91.0,0.0,0.0,91.0,0.0,0.0,0.0
13.5,120.0,0.0,0.0,120.0,0.0,0.0,0.0
14.0,115.0,0.0,0.0,115.0,0.0,0.0,0.0
14.2,104.0,0.0,0.0,104.0,0.0,0.0,0.0
14.3,104.0,0.0,0.0,104.0,0.0,0.0,0.0
14.5,104.0,0.0,0.0,104.0,0.0,0.0,0.0
15.0,108.0,0.0,0.0,108.0,0.0,0.0,0.0
15.2,108.0,0.0,0.0,108.0,0.0,0.0,0.0
15.3,109.0,0.0,0.0,109.0,0.0,0.0,0.0
15.5,125.0,0.0,0.0,125.0,0.0,0.0,0.0
16.0,124.0,0.0,0.0,124.0,0.0,0.0,0.0
16.2,104.0,0.0,0.0,104.0,0.0,0.0,0.0
16.3,115.0,0.0,0.0,115.0,0.0,0.0,0.0
16.5,103.0,0.0,0.0,103.0,0.0,0.0,0.0
17.0,109.0,0.0,0.0,109.0,0.0,0.0,0.0
17.2,114.0,0.0,0.0,114.0,0.0,0.0,0.0
17.3,121.0,0.0,0.0,121.0,0.0,0.0,0.0
17.5,114.0,0.0,0.0,114.0,0.0,0.0,0.0
18.0,104.0,0.0,0.0,104.0,0.0,0.0,0.0
18.2,89.0,0.0,0.0,89.0,0.0,0.0,0.0
18.3,93.0,0.0,0.0,93.0,0.0,0.0,0.0
18.5,91.0,0.0,0.0,91.0,0.0,0.0,0.0
19.0,94.0,0.0,0.0,94.0,0.0,0.0,0.0
19.2,111.0,0.0,0.0,111.0,0.0,0.0,0.0
19.3,87.0,0.0,0.0,87.0,0.0,0.0,0.0
19.5,98.0,0.0,0.0,98.0,0.0,0.0,0.0
20.0,83.0,0.0,0.0,83.0,0.0,0.0,0.0
20.2,92.0,0.0,0.0,92.0,0.0,0.0,0.0
20.3,75.0,0.0,0.0,75.0,0.0,0.0,0.0
20.5,77.0,0.0,0.0,77.0,0.0,0.0,0.0
21.0,74.0,0.0,0.0,74.0,0.0,0.0,0.0
21.2,81.0,0.0,0.0,81.0,0.0,0.0,0.0
21.3,71.0,0.0,0.0,71.0,0.0,0.0,0.0
21.5,74.0,0.0,0.0,74.0,0.0,0.0,0.0
22.0,58.0,0.0,0.0,58.0,0.0,0.0,0.0
22.2,52.0,0.0,0.0,52.0,0.0,0.0,0.0
22.3,63.0,0.0,0.0,63.0,0.0,0.0,0.0
22.5,39.0,0.0,0.0,39.0,0.0,0.0,0.0
23.0,33.0,0.0,0.0,33.0,0.0,0.0,0.0
23.2,32.0,0.0,0.0,32.0,0.0,0.0,0.0
23.3,21.0,0.0,0.0,21.0,0.0,0.0,0.0
23.5,25.0,0.0,0.0,25.0,0.0,0.0,0.0
0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0
0.2,20.0,0.0,0.0,20.0,0.0,0.0,0.0
0.3,17.0,0.0,0.0,17.0,0.0,0.0,0.0
0.5,8.0,0.0,0.0,8.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0
1.2,8.0,0.0,0.0,8.0,0.0,0.0,0.0
1.3,6.0,0.0,0.0,6.0,0.0,0.0,0.0
1.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0
2.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0
2.3,8.0,0.0,0.0,8.0,0.0,0.0,0.0
2.5,5.0,0.0,0.0,5.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0
3.2,4.0,0.0,0.0,4.0,0.0,0.0,0.0
3.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
3.5,9.0,0.0,0.0,9.0,0.0,0.0,0.0
4.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0
4.2,17.0,0.0,0.0,17.0,0.0,0.0,0.0
4.3,14.0,0.0,0.0,14.0,0.0,0.0,0.0
4.5,35.0,0.0,0.0,35.0,0.0,0.0,0.0
5.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0
5.2,30.0,0.0,0.0,30.0,0.0,0.0,0.0
5.3,44.0,0.0,0.0,44.0,0.0,0.0,0.0
5.5,84.0,0.0,0.0,84.0,0.0,0.0,0.0
6.0,56.0,0.0,0.0,56.0,0.0,0.0,0.0
6.2,80.0,0.0,0.0,80.0,0.0,0.0,0.0
6.3,109.0,0.0,0.0,109.0,0.0,0.0,0.0
6.5,172.0,0.1,0.0,172.0,0.1,0.0,0.0
7.0,135.0,0.0,0.0,135.0,0.0,0.0,0.0
7.2,179.0,0.1,0.0,179.0,0.1,0.0,0.0
7.3,186.0,0.1,0.0,186.0,0.1,0.0,0.0
7.5,228.0,0.1,0.0,228.0,0.1,0.0,0.0
8.0,196.0,0.1,0.0,196.0,0.1,0.0,0.0
8.2,193.0,0.1,0.0,193.0,0.1,0.0,0.0
8.3,158.0,0.1,0.0,158.0,0.1,0.0,0.0
8.5,181.0,0.1,0.0,181.0,0.1,0.0,0.0
9.0,177.0,0.1,0.0,177.0,0.1,0.0,0.0
9.2,163.0,0.1,0.0,163.0,0.1,0.0,0.0
9.3,131.0,0.1,0.0,131.0,0.1,0.0,0.0
9.5,175.0,0.1,0.0,175.0,0.1,0.0,0.0
10.0,140.0,0.1,0.0,140.0,0.1,0.0,0.0
10.2,144.0,0.1,0.0,144.0,0.1,0.0,0.0
10.3,121.0,0.0,0.0,121.0,0.0,0.0,0.0
10.5,135.0,0.1,0.0,135.0,0.1,0.0,0.0
11.0,150.0,0.1,0.0,150.0,0.1,0.0,0.0
11.2,134.0,0.0,0.0,134.0,0.0,0.0,0.0
11.3,115.0,0.0,0.0,115.0,0.0,0.0,0.0
11.5,152.0,0.1,0.0,152.0,0.1,0.0,0.0
12.0,141.0,0.1,0.0,141.0,0.1,0.0,0.0
12.2,177.0,0.1,0.0,177.0,0.1,0.0,0.0
12.3,155.0,0.1,0.0,155.0,0.1,0.0,0.0
12.5,131.0,0.0,0.0,131.0,0.0,0.0,0.0
13.0,125.0,0.0,0.0,125.0,0.0,0.0,0.0
13.2,162.0,0.1,0.0,162.0,0.1,0.0,0.0
13.3,135.0,0.0,0.0,135.0,0.0,0.0,0.0
13.5,150.0,0.1,0.0,150.0,0.1,0.0,0.0
14.0,129.0,0.1,0.0,129.0,0.1,0.0,0.0
14.2,129.0,0.0,0.0,129.0,0.0,0.0,0.0
14.3,137.0,0.1,0.0,137.0,0.1,0.0,0.0
14.5,145.0,0.1,0.0,145.0,0.1,0.0,0.0
15.0,146.0,0.1,0.0,146.0,0.1,0.0,0.0
15.2,150.0,0.1,0.0,150.0,0.1,0.0,0.0
15.3,131.0,0.0,0.0,131.0,0.0,0.0,0.0
15.5,161.0,0.1,0.0,161.0,0.1,0.0,0.0
16.0,146.0,0.1,0.0,146.0,0.1,0.0,0.0
16.2,158.0,0.1,0.0,158.0,0.1,0.0,0.0
16.3,182.0,0.1,0.0,182.0,0.1,0.0,0.0
16.5,192.0,0.1,0.0,192.0,0.1,0.0,0.0
17.0,172.0,0.1,0.0,172.0,0.1,0.0,0.0
17.2,148.0,0.1,0.0,148.0,0.1,0.0,0.0
17.3,200.0,0.1,0.0,200.0,0.1,0.0,0.0
17.5,158.0,0.1,0.0,158.0,0.1,0.0,0.0
18.0,136.0,0.1,0.0,136.0,0.1,0.0,0.0
18.2,159.0,0.1,0.0,159.0,0.1,0.0,0.0
18.3,118.0,0.0,0.0,118.0,0.0,0.0,0.0
18.5,123.0,0.0,0.0,123.0,0.0,0.0,0.0
19.0,127.0,0.0,0.0,127.0,0.0,0.0,0.0
19.2,123.0,0.0,0.0,123.0,0.0,0.0,0.0
19.3,95.0,0.0,0.0,95.0,0.0,0.0,0.0
19.5,81.0,0.0,0.0,81.0,0.0,0.0,0.0
20.0,101.0,0.0,0.0,101.0,0.0,0.0,0.0
20.2,96.0,0.0,0.0,96.0,0.0,0.0,0.0
20.3,74.0,0.0,0.0,74.0,0.0,0.0,0.0
20.5,73.0,0.0,0.0,73.0,0.0,0.0,0.0
21.0,62.0,0.0,0.0,62.0,0.0,0.0,0.0
21.2,50.0,0.0,0.0,50.0,0.0,0.0,0.0
21.3,53.0,0.0,0.0,53.0,0.0,0.0,0.0
21.5,43.0,0.0,0.0,43.0,0.0,0.0,0.0
22.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0
22.2,64.0,0.0,0.0,64.0,0.0,0.0,0.0
22.3,77.0,0.0,0.0,77.0,0.0,0.0,0.0
22.5,58.0,0.0,0.0,58.0,0.0,0.0,0.0
23.0,69.0,0.0,0.0,69.0,0.0,0.0,0.0
23.2,55.0,0.0,0.0,55.0,0.0,0.0,0.0
23.3,20.0,0.0,0.0,20.0,0.0,0.0,0.0
23.5,17.0,0.0,0.0,17.0,0.0,0.0,0.0
0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0
0.2,17.0,0.0,0.0,17.0,0.0,0.0,0.0
0.3,14.0,0.0,0.0,14.0,0.0,0.0,0.0
0.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1.5,4.0,0.0,0.0,4.0,0.0,0.0,0.0
2.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
2.2,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2.3,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2.5,12.0,0.0,0.0,12.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0
3.2,4.0,0.0,0.0,4.0,0.0,0.0,0.0
3.3,16.0,0.0,0.0,16.0,0.0,0.0,0.0
3.5,11.0,0.0,0.0,11.0,0.0,0.0,0.0
4.0,22.0,0.0,0.0,22.0,0.0,0.0,0.0
4.2,22.0,0.0,0.0,22.0,0.0,0.0,0.0
4.3,30.0,0.0,0.0,30.0,0.0,0.0,0.0
4.5,32.0,0.0,0.0,32.0,0.0,0.0,0.0
5.0,34.0,0.0,0.0,34.0,0.0,0.0,0.0
5.2,39.0,0.0,0.0,39.0,0.0,0.0,0.0
5.3,47.0,0.0,0.0,47.0,0.0,0.0,0.0
5.5,71.0,0.0,0.0,71.0,0.0,0.0,0.0
6.0,77.0,0.0,0.0,77.0,0.0,0.0,0.0
6.2,82.0,0.0,0.0,82.0,0.0,0.0,0.0
6.3,112.0,0.0,0.0,112.0,0.0,0.0,0.0
6.5,160.0,0.1,0.0,160.0,0.1,0.0,0.0
7.0,164.0,0.1,0.0,164.0,0.1,0.0,0.0
7.2,172.0,0.1,0.0,172.0,0.1,0.0,0.0
7.3,233.0,0.1,0.0,233.0,0.1,0.0,0.0
7.5,271.0,0.1,0.0,271.0,0.1,0.0,0.0
8.0,207.0,0.1,0.0,207.0,0.1,0.0,0.0
8.2,238.0,0.1,0.0,238.0,0.1,0.0,0.0
8.3,162.0,0.1,0.0,162.0,0.1,0.0,0.0
8.5,212.0,0.1,0.0,212.0,0.1,0.0,0.0
9.0,182.0,0.1,0.0,182.0,0.1,0.0,0.0
9.2,136.0,0.0,0.0,136.0,0.0,0.0,0.0
9.3,143.0,0.1,0.0,143.0,0.1,0.0,0.0
9.5,164.0,0.1,0.0,164.0,0.1,0.0,0.0
10.0,153.0,0.1,0.0,153.0,0.1,0.0,0.0
10.2,164.0,0.1,0.0,164.0,0.1,0.0,0.0
10.3,113.0,0.0,0.0,113.0,0.0,0.0,0.0
10.5,140.0,0.1,0.0,140.0,0.1,0.0,0.0
11.0,148.0,0.1,0.0,148.0,0.1,0.0,0.0
11.2,124.0,0.1,0.0,124.0,0.1,0.0,0.0
11.3,136.0,0.1,0.0,136.0,0.1,0.0,0.0
11.5,132.0,0.1,0.0,132.0,0.1,0.0,0.0
12.0,143.0,0.1,0.0,143.0,0.1,0.0,0.0
12.2,171.0,0.1,0.0,171.0,0.1,0.0,0.0
12.3,156.0,0.1,0.0,156.0,0.1,0.0,0.0
12.5,169.0,0.1,0.0,169.0,0.1,0.0,0.0
13.0,128.0,0.0,0.0,128.0,0.0,0.0,0.0
13.2,152.0,0.1,0.0,152.0,0.1,0.0,0.0
13.3,149.0,0.1,0.0,149.0,0.1,0.0,0.0
13.5,163.0,0.1,0.0,163.0,0.1,0.0,0.0
14.0,125.0,0.0,0.0,125.0,0.0,0.0,0.0
14.2,137.0,0.0,0.0,137.0,0.0,0.0,0.0
14.3,131.0,0.1,0.0,131.0,0.1,0.0,0.0
14.5,170.0,0.1,0.0,170.0,0.1,0.0,0.0
15.0,146.0,0.1,0.0,146.0,0.1,0.0,0.0
15.2,150.0,0.1,0.0,150.0,0.1,0.0,0.0
15.3,132.0,0.0,0.0,132.0,0.0,0.0,0.0
15.5,159.0,0.1,0.0,159.0,0.1,0.0,0.0
16.0,184.0,0.1,0.0,184.0,0.1,0.0,0.0
16.2,167.0,0.1,0.0,167.0,0.1,0.0,0.0
16.3,202.0,0.1,0.0,202.0,0.1,0.0,0.0
16.5,197.0,0.1,0.0,197.0,0.1,0.0,0.0
17.0,222.0,0.1,0.0,222.0,0.1,0.0,0.0
17.2,222.0,0.1,0.0,222.0,0.1,0.0,0.0
17.3,265.0,0.1,0.0,265.0,0.1,0.0,0.0
17.5,251.0,0.1,0.0,251.0,0.1,0.0,0.0
18.0,192.0,0.1,0.0,192.0,0.1,0.0,0.0
18.2,143.0,0.0,0.0,143.0,0.0,0.0,0.0
18.3,117.0,0.0,0.0,117.0,0.0,0.0,0.0
18.5,129.0,0.0,0.0,129.0,0.0,0.0,0.0
19.0,129.0,0.0,0.0,129.0,0.0,0.0,0.0
19.2,111.0,0.0,0.0,111.0,0.0,0.0,0.0
19.3,101.0,0.0,0.0,101.0,0.0,0.0,0.0
19.5,111.0,0.0,0.0,111.0,0.0,0.0,0.0
20.0,103.0,0.0,0.0,103.0,0.0,0.0,0.0
20.2,118.0,0.0,0.0,118.0,0.0,0.0,0.0
20.3,89.0,0.0,0.0,89.0,0.0,0.0,0.0
20.5,47.0,0.0,0.0,47.0,0.0,0.0,0.0
21.0,85.0,0.0,0.0,85.0,0.0,0.0,0.0
21.2,103.0,0.0,0.0,103.0,0.0,0.0,0.0
21.3,77.0,0.0,0.0,77.0,0.0,0.0,0.0
21.5,76.0,0.0,0.0,76.0,0.0,0.0,0.0
22.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0
22.2,32.0,0.0,0.0,32.0,0.0,0.0,0.0
22.3,47.0,0.0,0.0,47.0,0.0,0.0,0.0
22.5,44.0,0.0,0.0,44.0,0.0,0.0,0.0
23.0,48.0,0.0,0.0,48.0,0.0,0.0,0.0
23.2,42.0,0.0,0.0,42.0,0.0,0.0,0.0
23.3,38.0,0.0,0.0,38.0,0.0,0.0,0.0
23.5,37.0,0.0,0.0,37.0,0.0,0.0,0.0
0.0,35.0,0.0,0.0,35.0,0.0,0.0,0.0
0.2,35.0,0.0,0.0,35.0,0.0,0.0,0.0
0.3,37.0,0.0,0.0,37.0,0.0,0.0,0.0
0.5,37.0,0.0,0.0,37.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,23.0,0.0,0.0,0.0
1.2,15.0,0.0,0.0,15.0,0.0,0.0,0.0
1.3,18.0,0.0,0.0,18.0,0.0,0.0,0.0
1.5,15.0,0.0,0.0,15.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2.5,4.0,0.0,0.0,4.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0
3.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4.2,37.0,0.0,0.0,37.0,0.0,0.0,0.0
4.3,21.0,0.0,0.0,21.0,0.0,0.0,0.0
4.5,35.0,0.0,0.0,35.0,0.0,0.0,0.0
5.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0
5.2,27.0,0.0,0.0,27.0,0.0,0.0,0.0
5.3,47.0,0.0,0.0,47.0,0.0,0.0,0.0
5.5,64.0,0.0,0.0,64.0,0.0,0.0,0.0
6.0,71.0,0.0,0.0,71.0,0.0,0.0,0.0
6.2,70.0,0.0,0.0,70.0,0.0,0.0,0.0
6.3,119.0,0.0,0.0,119.0,0.0,0.0,0.0
6.5,161.0,0.1,0.0,161.0,0.1,0.0,0.0
7.0,191.0,0.1,0.0,191.0,0.1,0.0,0.0
7.2,166.0,0.1,0.0,166.0,0.1,0.0,0.0
7.3,225.0,0.1,0.0,225.0,0.1,0.0,0.0
7.5,262.0,0.1,0.0,262.0,0.1,0.0,0.0
8.0,212.0,0.1,0.0,212.0,0.1,0.0,0.0
8.2,205.0,0.1,0.0,205.0,0.1,0.0,0.0
8.3,167.0,0.1,0.0,167.0,0.1,0.0,0.0
8.5,190.0,0.1,0.0,190.0,0.1,0.0,0.0
9.0,168.0,0.1,0.0,168.0,0.1,0.0,0.0
9.2,155.0,0.1,0.0,155.0,0.1,0.0,0.0
9.3,131.0,0.1,0.0,131.0,0.1,0.0,0.0
9.5,140.0,0.1,0.0,140.0,0.1,0.0,0.0
10.0,162.0,0.1,0.0,162.0,0.1,0.0,0.0
10.2,136.0,0.1,0.0,136.0,0.1,0.0,0.0
10.3,159.0,0.1,0.0,159.0,0.1,0.0,0.0
10.5,194.0,0.1,0.0,194.0,0.1,0.0,0.0
11.0,158.0,0.1,0.0,158.0,0.1,0.0,0.0
11.2,147.0,0.1,0.0,147.0,0.1,0.0,0.0
11.3,138.0,0.1,0.0,138.0,0.1,0.0,0.0
11.5,162.0,0.1,0.0,162.0,0.1,0.0,0.0
12.0,145.0,0.1,0.0,145.0,0.1,0.0,0.0
12.2,162.0,0.1,0.0,162.0,0.1,0.0,0.0
12.3,159.0,0.1,0.0,159.0,0.1,0.0,0.0
12.5,158.0,0.1,0.0,158.0,0.1,0.0,0.0
13.0,141.0,0.1,0.0,141.0,0.1,0.0,0.0
13.2,146.0,0.1,0.0,146.0,0.1,0.0,0.0
13.3,168.0,0.1,0.0,168.0,0.1,0.0,0.0
13.5,141.0,0.1,0.0,141.0,0.1,0.0,0.0
14.0,143.0,0.1,0.0,143.0,0.1,0.0,0.0
14.2,144.0,0.1,0.0,144.0,0.1,0.0,0.0
14.3,150.0,0.1,0.0,150.0,0.1,0.0,0.0
14.5,161.0,0.1,0.0,161.0,0.1,0.0,0.0
15.0,155.0,0.1,0.0,155.0,0.1,0.0,0.0
15.2,138.0,0.1,0.0,138.0,0.1,0.0,0.0
15.3,142.0,0.1,0.0,142.0,0.1,0.0,0.0
15.5,171.0,0.1,0.0,171.0,0.1,0.0,0.0
16.0,141.0,0.0,0.0,141.0,0.0,0.0,0.0
16.2,175.0,0.1,0.0,175.0,0.1,0.0,0.0
16.3,182.0,0.1,0.0,182.0,0.1,0.0,0.0
16.5,251.0,0.1,0.0,251.0,0.1,0.0,0.0
17.0,231.0,0.1,0.0,231.0,0.1,0.0,0.0
17.2,215.0,0.1,0.0,215.0,0.1,0.0,0.0
17.3,252.0,0.1,0.0,252.0,0.1,0.0,0.0
17.5,213.0,0.1,0.0,213.0,0.1,0.0,0.0
18.0,209.0,0.1,0.0,209.0,0.1,0.0,0.0
18.2,178.0,0.1,0.0,178.0,0.1,0.0,0.0
18.3,101.0,0.0,0.0,101.0,0.0,0.0,0.0
18.5,84.0,0.0,0.0,84.0,0.0,0.0,0.0
19.0,111.0,0.0,0.0,111.0,0.0,0.0,0.0
19.2,115.0,0.0,0.0,115.0,0.0,0.0,0.0
19.3,106.0,0.0,0.0,106.0,0.0,0.0,0.0
19.5,89.0,0.0,0.0,89.0,0.0,0.0,0.0
20.0,88.0,0.0,0.0,88.0,0.0,0.0,0.0
20.2,78.0,0.0,0.0,78.0,0.0,0.0,0.0
20.3,53.0,0.0,0.0,53.0,0.0,0.0,0.0
20.5,64.0,0.0,0.0,64.0,0.0,0.0,0.0
21.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
21.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0
21.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0
21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
22.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
22.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0
22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
3.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
3.3,14.0,0.0,0.0,14.0,0.0,0.0,0.0
3.5,5.0,0.0,0.0,5.0,0.0,0.0,0.0
4.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0
4.2,15.0,0.0,0.0,15.0,0.0,0.0,0.0
4.3,14.0,0.0,0.0,14.0,0.0,0.0,0.0
4.5,36.0,0.0,0.0,36.0,0.0,0.0,0.0
