Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2025-01-07 14:00:00,769831,210,E,ML,200,53.9,48,58.8,56,55.7,50,51.3,46,49.5,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2025-01-07 14:00:00,769847,210,E,ML,207,63.5,71,75.0,53,67.5,54,52.5,29,48.2,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 14:00:00,769866,210,E,ML,351,57.3,77,70.7,81,66.5,76,48.1,117,48.1,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2025-01-07 14:00:00,769880,210,E,ML,295,56.0,70,52.9,67,66.3,74,46.2,84,58.9,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 14:00:00,769895,210,E,ML,248,55.7,79,71.4,63,64.5,57,39.3,49,38.1,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 14:00:00,769984,210,E,ML,116,62.0,24,67.2,35,63.8,31,60.6,26,56.4,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 14:00:00,770116,210,E,ML,203,61.7,64,65.8,65,63.7,45,55.6,29,57.8,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 14:00:00,770385,210,E,ML,182,56.7,50,70.7,42,67.8,42,37.0,48,49.7,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 14:00:00,770578,210,E,ML,48,67.9,36,69.1,12,64.4,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 14:05:00,717617,210,E,ML,115,61.9,24,67.1,35,63.7,31,60.5,25,56.3,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 14:05:00,717620,210,E,ML,231,64.1,58,69.4,64,66.0,56,61.4,53,58.7,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 14:05:00,717625,210,E,ML,281,59.1,38,66.1,53,70.4,39,68.4,151,50.9,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 14:05:00,717628,210,E,ML,36,66.2,36,66.2,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 14:05:00,717631,210,E,ML,115,61.9,24,67.1,35,63.7,31,60.5,25,56.3,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 14:05:00,717633,210,E,ML,635,57.8,108,62.7,125,60.7,109,59.0,112,56.7,102,52.9,79,52.9,34.151691,-118.142523,MARENGO,25.72
